Nodes,Repetition,System Time,Object at Room,Starting At Node,Shortest Distance,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (OptimalExpectedHeuristic),Traveled Distance (OptimalExpectedHeuristic),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (MCTS-UCT),Traveled Distance (MCTS-UCT),Rooms Explored (ExpectedDistanceFixed),Traveled Distance (ExpectedDistanceFixed),Rooms Explored (ExpectedDistanceMurrieta),Traveled Distance (ExpectedDistanceMurrieta),Rooms Explored (ExpectedDistanceSimple),Traveled Distance (ExpectedDistanceSimple),Rooms Explored (PartialOptimalHeuristic),Traveled Distance (PartialOptimalHeuristic)
7,8,1427131792,0,0,5097.14,5906.89,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347
7,9,1427131792,0,0,5097.14,5906.89,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347
8,0,1427131801,1,0,5832.57,6733.09,5,3491.01,8,6733.09,2,1186.92,8,6647.45,2,1186.92,3,1791.72,3,2303.18,2,1186.92,2,1186.92,2,1186.92,2,1186.92,2,1186.92
8,1,1427131801,1,0,5832.57,6733.09,5,3491.01,8,6733.09,2,1186.92,8,6647.45,2,1186.92,3,1791.72,3,2303.18,2,1186.92,2,1186.92,2,1186.92,2,1186.92,2,1186.92
8,2,1427131801,0,0,5832.57,6733.09,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518
8,3,1427131801,0,0,5832.57,6733.09,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518
8,4,1427131801,0,0,5832.57,6733.09,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518
8,5,1427131801,0,0,5832.57,6733.09,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518
8,6,1427131801,0,0,5832.57,6733.09,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518
8,7,1427131801,2,0,5832.57,6733.09,6,4302.18,6,5646.54,3,1998.09,7,6221.48,3,1998.09,4,2602.89,6,4711.76,3,1998.09,3,1998.09,4,2658.68,3,1998.09,3,1998.09
8,8,1427131801,0,0,5832.57,6733.09,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518
8,9,1427131801,0,0,5832.57,6733.09,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518
9,0,1427131811,0,0,5752.16,7233.96,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011
9,1,1427131811,0,0,5752.16,7233.96,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011
9,2,1427131811,0,0,5752.16,7233.96,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011
9,3,1427131811,0,0,5752.16,7233.96,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011
9,4,1427131811,4,0,5752.16,7233.96,9,5752.16,2,1402.63,6,4225.98,6,3935.94,5,3888.94,7,4316.51,4,2355.47,5,3888.94,5,3888.94,9,6170.26,6,4225.98,6,4225.98
9,5,1427131811,0,0,5752.16,7233.96,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011
9,6,1427131811,1,0,5752.16,7233.96,3,2027.22,3,2441.91,2,1115.09,9,7064.31,2,1115.09,9,5960.43,8,6163.72,2,1115.09,2,1115.09,2,1115.09,2,1115.09,2,1115.09
9,7,1427131811,0,0,5752.16,7233.96,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011
9,8,1427131811,3,0,5752.16,7233.96,7,4530.64,8,6443.97,4,3004.46,8,6028.96,4,3004.46,8,4925.08,7,5128.37,4,3004.46,4,3004.46,7,4948.74,4,3004.46,4,3004.46
9,9,1427131811,0,0,5752.16,7233.96,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011
10,0,1427131831,0,0,5781.75,6892.55,1,718.176,1,718.176,1,718.176,1,718.176,1,718.176,1,718.176,1,718.176,1,718.176,1,718.176,1,718.176,1,718.176,1,718.176
10,1,1427131831,0,0,5781.75,6892.55,1,718.176,1,718.176,1,718.176,1,718.176,1,718.176,1,718.176,1,718.176,1,718.176,1,718.176,1,718.176,1,718.176,1,718.176
10,2,1427131831,3,0,5781.75,6892.55,5,2892.14,9,6380.39,4,2277.55,7,4739.46,4,2277.55,4,2184.19,3,1827.73,4,2277.55,4,2277.55,4,2184.19,4,2277.55,4,2277.55
10,3,1427131831,1,0,5781.75,6892.55,2,1154.02,3,2011.77,2,1154.02,10,6716.57,2,1154.02,2,1154.02,8,5034.29,2,1154.02,2,1154.02,2,1154.02,2,1154.02,2,1154.02
10,4,1427131831,0,0,5781.75,6892.55,1,718.176,1,718.176,1,718.176,1,718.176,1,718.176,1,718.176,1,718.176,1,718.176,1,718.176,1,718.176,1,718.176,1,718.176
10,5,1427131831,0,0,5781.75,6892.55,1,718.176,1,718.176,1,718.176,1,718.176,1,718.176,1,718.176,1,718.176,1,718.176,1,718.176,1,718.176,1,718.176,1,718.176
10,6,1427131831,2,0,5781.75,6892.55,4,2408.27,7,4862.4,3,1793.68,9,6156.79,3,1793.68,6,3354.54,7,4474.51,3,1793.68,3,1793.68,6,3354.54,3,1793.68,3,1793.68
10,7,1427131831,3,0,5781.75,6892.55,5,2892.14,9,6380.39,4,2277.55,7,4739.46,4,2277.55,4,2184.19,3,1827.73,4,2277.55,4,2277.55,4,2184.19,4,2277.55,4,2277.55
10,8,1427131831,2,0,5781.75,6892.55,4,2408.27,7,4862.4,3,1793.68,9,6156.79,3,1793.68,6,3354.54,7,4474.51,3,1793.68,3,1793.68,6,3354.54,3,1793.68,3,1793.68
10,9,1427131831,2,0,5781.75,6892.55,4,2408.27,7,4862.4,3,1793.68,9,6156.79,3,1793.68,6,3354.54,7,4474.51,3,1793.68,3,1793.68,6,3354.54,3,1793.68,3,1793.68
11,0,1427131911,1,0,6797.75,8116.26,2,1119.22,7,5218.84,2,1119.22,11,7868.31,2,1119.22,2,1119.22,5,3797.55,2,1119.22,2,1119.22,2,1119.22,2,1119.22,3,1822.15
11,1,1427131911,1,0,6797.75,8116.26,2,1119.22,7,5218.84,2,1119.22,11,7868.31,2,1119.22,2,1119.22,5,3797.55,2,1119.22,2,1119.22,2,1119.22,2,1119.22,3,1822.15
11,2,1427131911,0,0,6797.75,8116.26,1,297.762,1,297.762,1,297.762,1,297.762,1,297.762,1,297.762,1,297.762,1,297.762,1,297.762,1,297.762,1,297.762,1,297.762
11,3,1427131911,0,0,6797.75,8116.26,1,297.762,1,297.762,1,297.762,1,297.762,1,297.762,1,297.762,1,297.762,1,297.762,1,297.762,1,297.762,1,297.762,1,297.762
11,4,1427131911,0,0,6797.75,8116.26,1,297.762,1,297.762,1,297.762,1,297.762,1,297.762,1,297.762,1,297.762,1,297.762,1,297.762,1,297.762,1,297.762,1,297.762
11,5,1427131911,3,0,6797.75,8116.26,4,2467.19,3,1581.14,4,2467.19,8,5403.15,4,2467.19,11,6909.47,4,2849.14,4,2467.19,4,2467.19,7,4273.46,4,2467.19,2,873.732
11,6,1427131911,3,0,6797.75,8116.26,4,2467.19,3,1581.14,4,2467.19,8,5403.15,4,2467.19,11,6909.47,4,2849.14,4,2467.19,4,2467.19,7,4273.46,4,2467.19,2,873.732
11,7,1427131911,1,0,6797.75,8116.26,2,1119.22,7,5218.84,2,1119.22,11,7868.31,2,1119.22,2,1119.22,5,3797.55,2,1119.22,2,1119.22,2,1119.22,2,1119.22,3,1822.15
11,8,1427131911,2,0,6797.75,8116.26,3,1949.04,5,3606.95,3,1949.04,10,7004.25,3,1949.04,3,1949.04,3,2331,3,1949.04,3,1949.04,3,1949.04,3,1949.04,4,2651.97
11,9,1427131911,0,0,6797.75,8116.26,1,297.762,1,297.762,1,297.762,1,297.762,1,297.762,1,297.762,1,297.762,1,297.762,1,297.762,1,297.762,1,297.762,1,297.762
12,0,1427132647,2,0,7174.05,9465.99,3,1629.02,9,7220.85,4,2024.92,11,8607.94,3,1629.02,5,2712.89,9,6159.93,3,1629.02,3,1629.02,3,1629.02,4,2024.92,4,2024.92
12,1,1427132647,3,0,7174.05,9465.99,4,2071.52,11,8840.9,3,1222.05,9,6613.68,4,2071.52,4,1910.01,12,8447.51,4,2071.52,4,2071.52,4,2071.52,3,1222.05,3,1222.05
12,2,1427132647,0,0,7174.05,9465.99,1,377.263,1,377.263,1,377.263,1,377.263,1,377.263,1,377.263,1,377.263,1,377.263,1,377.263,1,377.263,1,377.263,1,377.263
12,3,1427132647,1,0,7174.05,9465.99,2,720.865,5,3677.63,2,720.865,12,9154.51,2,720.865,2,720.865,8,5251.77,2,720.865,2,720.865,2,720.865,2,720.865,2,720.865
12,4,1427132647,5,0,7174.05,9465.99,6,3598.16,7,5417.83,6,3603.47,5,3085.88,6,3598.16,6,3646.56,3,2076.49,7,4671.6,5,2953.28,6,3598.16,6,3603.47,6,3603.47
12,5,1427132647,1,0,7174.05,9465.99,2,720.865,5,3677.63,2,720.865,12,9154.51,2,720.865,2,720.865,8,5251.77,2,720.865,2,720.865,2,720.865,2,720.865,2,720.865
12,6,1427132647,2,0,7174.05,9465.99,3,1629.02,9,7220.85,4,2024.92,11,8607.94,3,1629.02,5,2712.89,9,6159.93,3,1629.02,3,1629.02,3,1629.02,4,2024.92,4,2024.92
12,7,1427132647,1,0,7174.05,9465.99,2,720.865,5,3677.63,2,720.865,12,9154.51,2,720.865,2,720.865,8,5251.77,2,720.865,2,720.865,2,720.865,2,720.865,2,720.865
12,8,1427132647,1,0,7174.05,9465.99,2,720.865,5,3677.63,2,720.865,12,9154.51,2,720.865,2,720.865,8,5251.77,2,720.865,2,720.865,2,720.865,2,720.865,2,720.865
12,9,1427132647,1,0,7174.05,9465.99,2,720.865,5,3677.63,2,720.865,12,9154.51,2,720.865,2,720.865,8,5251.77,2,720.865,2,720.865,2,720.865,2,720.865,2,720.865
13,0,1427141014,0,0,8359.11,10860.5,1,347.37,1,347.37,1,347.37,1,347.37,1,347.37,1,347.37,1,347.37,1,347.37,1,347.37,1,347.37,1,347.37,1,347.37
13,1,1427141014,0,0,8359.11,10860.5,1,347.37,1,347.37,1,347.37,1,347.37,1,347.37,1,347.37,1,347.37,1,347.37,1,347.37,1,347.37,1,347.37,1,347.37
13,2,1427141014,1,0,8359.11,10860.5,9,5265.55,3,1797.98,2,954.687,13,10684.7,2,954.687,2,954.687,8,6423.63,2,954.687,2,954.687,2,954.687,2,954.687,2,954.687
13,3,1427141014,0,0,8359.11,10860.5,1,347.37,1,347.37,1,347.37,1,347.37,1,347.37,1,347.37,1,347.37,1,347.37,1,347.37,1,347.37,1,347.37,1,347.37
13,4,1427141014,0,0,8359.11,10860.5,1,347.37,1,347.37,1,347.37,1,347.37,1,347.37,1,347.37,1,347.37,1,347.37,1,347.37,1,347.37,1,347.37,1,347.37
13,5,1427141014,0,0,8359.11,10860.5,1,347.37,1,347.37,1,347.37,1,347.37,1,347.37,1,347.37,1,347.37,1,347.37,1,347.37,1,347.37,1,347.37,1,347.37
13,6,1427141014,2,0,8359.11,10860.5,3,1664.92,12,10132.1,3,1611.24,12,9920.08,3,1611.24,7,3886.57,5,4210.02,3,1611.24,3,1611.24,6,3125.26,3,1611.24,3,1611.24
13,7,1427141014,1,0,8359.11,10860.5,9,5265.55,3,1797.98,2,954.687,13,10684.7,2,954.687,2,954.687,8,6423.63,2,954.687,2,954.687,2,954.687,2,954.687,2,954.687
13,8,1427141014,1,0,8359.11,10860.5,9,5265.55,3,1797.98,2,954.687,13,10684.7,2,954.687,2,954.687,8,6423.63,2,954.687,2,954.687,2,954.687,2,954.687,2,954.687
13,9,1427141014,2,0,8359.11,10860.5,3,1664.92,12,10132.1,3,1611.24,12,9920.08,3,1611.24,7,3886.57,5,4210.02,3,1611.24,3,1611.24,6,3125.26,3,1611.24,3,1611.24
