Nodes,Repetition,System Time,Object at Room,Starting At Node,Shortest Distance,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (OptimalExpectedHeuristic),Traveled Distance (OptimalExpectedHeuristic),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (MCTS-UCT),Traveled Distance (MCTS-UCT),Rooms Explored (ExpectedDistanceFixed),Traveled Distance (ExpectedDistanceFixed),Rooms Explored (ExpectedDistanceMurrieta),Traveled Distance (ExpectedDistanceMurrieta),Rooms Explored (ExpectedDistanceSimple),Traveled Distance (ExpectedDistanceSimple),Rooms Explored (PartialOptimalHeuristic),Traveled Distance (PartialOptimalHeuristic)
6,3,1427131593,1,0,3262.07,3497.92,2,673.109,3,1351.83,2,673.109,6,3346.87,2,673.109,2,673.109,3,1604.29,2,673.109,2,673.109,2,673.109,2,673.109,2,673.109
6,4,1427131593,0,0,3262.07,3497.92,1,271.704,1,271.704,1,271.704,1,271.704,1,271.704,1,271.704,1,271.704,1,271.704,1,271.704,1,271.704,1,271.704,1,271.704
6,5,1427131593,2,0,3262.07,3497.92,6,3262.07,5,3060.59,4,1954.24,4,2485.3,3,1571.63,6,3262.07,5,2885.41,4,1954.24,3,1571.63,5,2744.03,4,1954.24,4,1954.24
6,6,1427131593,2,0,3262.07,3497.92,6,3262.07,5,3060.59,4,1954.24,4,2485.3,3,1571.63,6,3262.07,5,2885.41,4,1954.24,3,1571.63,5,2744.03,4,1954.24,4,1954.24
6,7,1427131593,3,0,3262.07,3497.92,3,1135.9,6,3497.92,3,1135.9,5,2922.64,4,2008.96,3,1135.9,4,2067.07,3,1135.9,4,2008.96,3,1135.9,3,1135.9,3,1135.9
6,8,1427131593,1,0,3262.07,3497.92,2,673.109,3,1351.83,2,673.109,6,3346.87,2,673.109,2,673.109,3,1604.29,2,673.109,2,673.109,2,673.109,2,673.109,2,673.109
6,9,1427131593,1,0,3262.07,3497.92,2,673.109,3,1351.83,2,673.109,6,3346.87,2,673.109,2,673.109,3,1604.29,2,673.109,2,673.109,2,673.109,2,673.109,2,673.109
7,0,1427131596,1,0,3828.63,4374.04,2,1141.94,6,3482,2,1141.94,6,3727.81,2,1141.94,2,1141.94,5,3234.04,2,1141.94,2,1141.94,2,1141.94,2,1141.94,2,1141.94
7,1,1427131596,4,0,3828.63,4374.04,6,3369.03,2,1135.78,5,2868.91,5,3077.86,5,2868.91,6,3378.49,6,3768.61,5,2868.91,5,2868.91,6,3378.49,4,2102.14,4,2102.14
7,2,1427131596,3,0,3828.63,4374.04,5,2950.74,7,4374.04,4,2450.61,4,2659.57,4,2450.61,4,2450.61,4,2581.79,4,2450.61,4,2450.61,4,2450.61,5,2875.6,6,3391.54
