Nodes,Repetition,System Time,Object at Room,Starting At Node,Shortest Distance,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (OptimalExpectedHeuristic),Traveled Distance (OptimalExpectedHeuristic),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (MCTS-UCT),Traveled Distance (MCTS-UCT),Rooms Explored (ExpectedDistanceFixed),Traveled Distance (ExpectedDistanceFixed),Rooms Explored (ExpectedDistanceMurrieta),Traveled Distance (ExpectedDistanceMurrieta),Rooms Explored (ExpectedDistanceSimple),Traveled Distance (ExpectedDistanceSimple),Rooms Explored (PartialOptimalHeuristic),Traveled Distance (PartialOptimalHeuristic)
6,4,1427131627,0,0,3262.07,3497.92,1,271.704,1,271.704,1,271.704,1,271.704,1,271.704,1,271.704,1,271.704,1,271.704,1,271.704,1,271.704,1,271.704,1,271.704
6,5,1427131627,3,0,3262.07,3497.92,3,1135.9,6,3497.92,4,2008.96,4,2063.26,4,2008.96,3,1135.9,4,2067.07,4,2008.96,4,2008.96,3,1135.9,3,1135.9,3,1135.9
6,6,1427131627,1,0,3262.07,3497.92,2,673.109,3,1351.83,2,673.109,6,3360.56,2,673.109,2,673.109,3,1604.29,2,673.109,2,673.109,2,673.109,2,673.109,2,673.109
6,7,1427131627,1,0,3262.07,3497.92,2,673.109,3,1351.83,2,673.109,6,3360.56,2,673.109,2,673.109,3,1604.29,2,673.109,2,673.109,2,673.109,2,673.109,2,673.109
6,8,1427131627,0,0,3262.07,3497.92,1,271.704,1,271.704,1,271.704,1,271.704,1,271.704,1,271.704,1,271.704,1,271.704,1,271.704,1,271.704,1,271.704,1,271.704
6,9,1427131627,0,0,3262.07,3497.92,1,271.704,1,271.704,1,271.704,1,271.704,1,271.704,1,271.704,1,271.704,1,271.704,1,271.704,1,271.704,1,271.704,1,271.704
7,0,1427131632,0,0,3828.63,4374.04,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076
7,1,1427131632,1,0,3828.63,4374.04,2,1141.94,6,3482,2,1141.94,7,4155.59,2,1141.94,2,1141.94,5,3234.04,2,1141.94,2,1141.94,2,1141.94,2,1141.94,2,1141.94
7,2,1427131632,1,0,3828.63,4374.04,2,1141.94,6,3482,2,1141.94,7,4155.59,2,1141.94,2,1141.94,5,3234.04,2,1141.94,2,1141.94,2,1141.94,2,1141.94,2,1141.94
7,3,1427131632,0,0,3828.63,4374.04,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076
7,4,1427131632,0,0,3828.63,4374.04,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076
7,5,1427131632,0,0,3828.63,4374.04,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076
7,6,1427131632,0,0,3828.63,4374.04,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076
7,7,1427131632,2,0,3828.63,4374.04,3,1665.16,3,1641.82,3,1665.16,6,3586.04,3,1665.16,3,1665.16,3,1796.33,3,1665.16,3,1665.16,3,1665.16,3,1665.16,3,1665.16
7,8,1427131632,0,0,3828.63,4374.04,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076
7,9,1427131632,0,0,3828.63,4374.04,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076,1,615.076
8,0,1427131637,1,0,5338.17,6415.38,2,1278.15,6,4690.97,2,1278.15,8,6151.12,2,1278.15,7,4741.8,3,2287.99,2,1278.15,2,1278.15,2,1278.15,2,1278.15,2,1278.15
8,1,1427131637,1,0,5338.17,6415.38,2,1278.15,6,4690.97,2,1278.15,8,6151.12,2,1278.15,7,4741.8,3,2287.99,2,1278.15,2,1278.15,2,1278.15,2,1278.15,2,1278.15
8,2,1427131637,0,0,5338.17,6415.38,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44
8,3,1427131637,0,0,5338.17,6415.38,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44
8,4,1427131637,0,0,5338.17,6415.38,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44
8,5,1427131637,0,0,5338.17,6415.38,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44
8,6,1427131637,0,0,5338.17,6415.38,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44
8,7,1427131637,2,0,5338.17,6415.38,3,1990.54,4,2895.7,3,1990.54,5,3822.85,3,1990.54,8,5454.19,6,4893.76,3,1990.54,3,1990.54,3,1990.54,3,1990.54,3,1990.54
8,8,1427131637,0,0,5338.17,6415.38,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44
8,9,1427131637,0,0,5338.17,6415.38,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44,1,396.44
9,0,1427131645,0,0,6843.79,8581.97,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594
9,1,1427131645,0,0,6843.79,8581.97,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594
9,2,1427131645,0,0,6843.79,8581.97,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594
9,3,1427131645,0,0,6843.79,8581.97,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594
9,4,1427131645,4,0,6843.79,8581.97,3,1913.65,6,5986.87,5,3190.82,5,5259.92,5,3190.82,6,4205.46,4,4336.42,5,3190.82,5,3190.82,8,5493.38,5,3190.82,5,3190.82
9,5,1427131645,0,0,6843.79,8581.97,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594
9,6,1427131645,1,0,6843.79,8581.97,4,2486.51,4,4188.63,2,766.48,9,8334.67,2,766.48,7,4778.32,8,7482.48,2,766.48,2,766.48,2,766.48,2,766.48,2,766.48
9,7,1427131645,0,0,6843.79,8581.97,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594
9,8,1427131645,3,0,6843.79,8581.97,2,1133.74,9,8581.97,4,2410.91,7,7071.92,4,2410.91,5,3425.55,7,6930.7,4,2410.91,4,2410.91,7,4713.47,4,2410.91,4,2410.91
9,9,1427131645,0,0,6843.79,8581.97,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594,1,304.594
10,0,1427131660,0,0,7421.5,8923.96,1,736.814,1,736.814,1,736.814,1,736.814,1,736.814,1,736.814,1,736.814,1,736.814,1,736.814,1,736.814,1,736.814,1,736.814
10,1,1427131660,0,0,7421.5,8923.96,1,736.814,1,736.814,1,736.814,1,736.814,1,736.814,1,736.814,1,736.814,1,736.814,1,736.814,1,736.814,1,736.814,1,736.814
10,2,1427131660,3,0,7421.5,8923.96,4,2803.83,9,8042.88,4,2803.83,7,5861.72,4,2803.83,9,6984.05,3,2721.99,4,2803.83,4,2803.83,4,2803.83,4,2803.83,4,2803.83
10,3,1427131660,1,0,7421.5,8923.96,2,1333.66,3,2390.82,2,1333.66,10,8312.45,2,1333.66,10,7612.42,8,6976.29,2,1333.66,2,1333.66,2,1333.66,2,1333.66,2,1333.66
10,4,1427131660,0,0,7421.5,8923.96,1,736.814,1,736.814,1,736.814,1,736.814,1,736.814,1,736.814,1,736.814,1,736.814,1,736.814,1,736.814,1,736.814,1,736.814
10,5,1427131660,0,0,7421.5,8923.96,1,736.814,1,736.814,1,736.814,1,736.814,1,736.814,1,736.814,1,736.814,1,736.814,1,736.814,1,736.814,1,736.814,1,736.814
10,6,1427131660,2,0,7421.5,8923.96,3,2030.89,5,4472.34,3,2030.89,9,7751.88,3,2030.89,8,6211.11,7,6415.71,3,2030.89,3,2030.89,3,2030.89,3,2030.89,3,2030.89
10,7,1427131660,3,0,7421.5,8923.96,4,2803.83,9,8042.88,4,2803.83,7,5861.72,4,2803.83,9,6984.05,3,2721.99,4,2803.83,4,2803.83,4,2803.83,4,2803.83,4,2803.83
10,8,1427131660,2,0,7421.5,8923.96,3,2030.89,5,4472.34,3,2030.89,9,7751.88,3,2030.89,8,6211.11,7,6415.71,3,2030.89,3,2030.89,3,2030.89,3,2030.89,3,2030.89
10,9,1427131660,2,0,7421.5,8923.96,3,2030.89,5,4472.34,3,2030.89,9,7751.88,3,2030.89,8,6211.11,7,6415.71,3,2030.89,3,2030.89,3,2030.89,3,2030.89,3,2030.89
11,0,1427131711,1,0,7319.95,9528.28,7,4663.29,11,9528.28,2,1149.18,11,9465.4,2,1149.18,2,1149.18,5,3766.75,2,1149.18,2,1149.18,2,1149.18,2,1149.18,2,1149.18
11,1,1427131711,1,0,7319.95,9528.28,7,4663.29,11,9528.28,2,1149.18,11,9465.4,2,1149.18,2,1149.18,5,3766.75,2,1149.18,2,1149.18,2,1149.18,2,1149.18,2,1149.18
11,2,1427131711,0,0,7319.95,9528.28,1,531.181,1,531.181,1,531.181,1,531.181,1,531.181,1,531.181,1,531.181,1,531.181,1,531.181,1,531.181,1,531.181,1,531.181
11,3,1427131711,0,0,7319.95,9528.28,1,531.181,1,531.181,1,531.181,1,531.181,1,531.181,1,531.181,1,531.181,1,531.181,1,531.181,1,531.181,1,531.181,1,531.181
11,4,1427131711,0,0,7319.95,9528.28,1,531.181,1,531.181,1,531.181,1,531.181,1,531.181,1,531.181,1,531.181,1,531.181,1,531.181,1,531.181,1,531.181,1,531.181
11,5,1427131711,3,0,7319.95,9528.28,10,6866.27,6,5103.68,4,2562.43,8,7495.57,4,2562.43,7,4827.17,4,3050.04,4,2562.43,4,2562.43,7,4827.17,4,2562.43,5,3132.07
11,6,1427131711,3,0,7319.95,9528.28,10,6866.27,6,5103.68,4,2562.43,8,7495.57,4,2562.43,7,4827.17,4,3050.04,4,2562.43,4,2562.43,7,4827.17,4,2562.43,5,3132.07
11,7,1427131711,1,0,7319.95,9528.28,7,4663.29,11,9528.28,2,1149.18,11,9465.4,2,1149.18,2,1149.18,5,3766.75,2,1149.18,2,1149.18,2,1149.18,2,1149.18,2,1149.18
11,8,1427131711,2,0,7319.95,9528.28,8,5170.16,4,3380.03,3,1656.05,10,8861.08,3,1656.05,6,3920.78,3,2143.65,3,1656.05,3,1656.05,6,3920.78,3,1656.05,3,1656.05
11,9,1427131711,0,0,7319.95,9528.28,1,531.181,1,531.181,1,531.181,1,531.181,1,531.181,1,531.181,1,531.181,1,531.181,1,531.181,1,531.181,1,531.181,1,531.181
12,0,1427132426,2,0,8621.91,11369.2,4,2785.33,3,2193.94,3,2076.07,10,8932.38,3,2076.07,3,2056.52,9,7668.43,3,2076.07,3,2076.07,3,2076.07,3,2076.07,3,2076.07
12,1,1427132426,3,0,8621.91,11369.2,10,6944.48,6,5242.81,4,3228.86,11,10085.2,4,3228.86,10,6993.73,12,10782.5,4,3228.86,4,3228.86,6,4630.1,4,3228.86,4,3228.86
12,2,1427132426,0,0,8621.91,11369.2,1,432.853,1,432.853,1,432.853,1,432.853,1,432.853,1,432.853,1,432.853,1,432.853,1,432.853,1,432.853,1,432.853,1,432.853
12,3,1427132426,1,0,8621.91,11369.2,2,1190.5,5,4051.23,2,1190.5,12,11030.3,2,1190.5,4,2722.96,8,6782.86,2,1190.5,2,1190.5,2,1190.5,2,1190.5,2,1190.5
12,4,1427132426,5,0,8621.91,11369.2,12,8621.91,8,7246.15,6,4906.29,6,5075.4,6,4906.29,12,8671.16,3,2233.89,7,5784.89,6,4906.29,8,6307.53,6,4906.29,8,6080.69
12,5,1427132426,1,0,8621.91,11369.2,2,1190.5,5,4051.23,2,1190.5,12,11030.3,2,1190.5,4,2722.96,8,6782.86,2,1190.5,2,1190.5,2,1190.5,2,1190.5,2,1190.5
12,6,1427132426,2,0,8621.91,11369.2,4,2785.33,3,2193.94,3,2076.07,10,8932.38,3,2076.07,3,2056.52,9,7668.43,3,2076.07,3,2076.07,3,2076.07,3,2076.07,3,2076.07
12,7,1427132426,1,0,8621.91,11369.2,2,1190.5,5,4051.23,2,1190.5,12,11030.3,2,1190.5,4,2722.96,8,6782.86,2,1190.5,2,1190.5,2,1190.5,2,1190.5,2,1190.5
12,8,1427132426,1,0,8621.91,11369.2,2,1190.5,5,4051.23,2,1190.5,12,11030.3,2,1190.5,4,2722.96,8,6782.86,2,1190.5,2,1190.5,2,1190.5,2,1190.5,2,1190.5
12,9,1427132426,1,0,8621.91,11369.2,2,1190.5,5,4051.23,2,1190.5,12,11030.3,2,1190.5,4,2722.96,8,6782.86,2,1190.5,2,1190.5,2,1190.5,2,1190.5,2,1190.5
13,0,1427140918,0,0,7617.96,9595.77,1,473.495,1,473.495,1,473.495,1,473.495,1,473.495,1,473.495,1,473.495,1,473.495,1,473.495,1,473.495,1,473.495,1,473.495
13,1,1427140918,0,0,7617.96,9595.77,1,473.495,1,473.495,1,473.495,1,473.495,1,473.495,1,473.495,1,473.495,1,473.495,1,473.495,1,473.495,1,473.495,1,473.495
13,2,1427140918,1,0,7617.96,9595.77,2,1278.49,3,2092.74,3,1733.29,13,9340.13,2,1278.49,2,1278.49,8,4917.14,2,1278.49,2,1278.49,2,1278.49,3,1733.29,4,2319.65
13,3,1427140918,0,0,7617.96,9595.77,1,473.495,1,473.495,1,473.495,1,473.495,1,473.495,1,473.495,1,473.495,1,473.495,1,473.495,1,473.495,1,473.495,1,473.495
13,4,1427140918,0,0,7617.96,9595.77,1,473.495,1,473.495,1,473.495,1,473.495,1,473.495,1,473.495,1,473.495,1,473.495,1,473.495,1,473.495,1,473.495,1,473.495
13,5,1427140918,0,0,7617.96,9595.77,1,473.495,1,473.495,1,473.495,1,473.495,1,473.495,1,473.495,1,473.495,1,473.495,1,473.495,1,473.495,1,473.495,1,473.495
13,6,1427140918,2,0,7617.96,9595.77,6,3524.16,8,5583.24,2,870.125,12,8476.97,3,1730.12,9,5122,5,2474.63,3,1730.12,3,1730.12,3,1730.12,2,870.125,2,870.125
13,7,1427140918,1,0,7617.96,9595.77,2,1278.49,3,2092.74,3,1733.29,13,9340.13,2,1278.49,2,1278.49,8,4917.14,2,1278.49,2,1278.49,2,1278.49,3,1733.29,4,2319.65
13,8,1427140918,1,0,7617.96,9595.77,2,1278.49,3,2092.74,3,1733.29,13,9340.13,2,1278.49,2,1278.49,8,4917.14,2,1278.49,2,1278.49,2,1278.49,3,1733.29,4,2319.65
13,9,1427140918,2,0,7617.96,9595.77,6,3524.16,8,5583.24,2,870.125,12,8476.97,3,1730.12,9,5122,5,2474.63,3,1730.12,3,1730.12,3,1730.12,2,870.125,2,870.125
