Nodes,Repetition,System Time,Object at Room,Starting At Node,Shortest Distance,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (OptimalExpectedHeuristic),Traveled Distance (OptimalExpectedHeuristic),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (MCTS-UCT),Traveled Distance (MCTS-UCT),Rooms Explored (ExpectedDistanceFixed),Traveled Distance (ExpectedDistanceFixed),Rooms Explored (ExpectedDistanceMurrieta),Traveled Distance (ExpectedDistanceMurrieta),Rooms Explored (ExpectedDistanceSimple),Traveled Distance (ExpectedDistanceSimple),Rooms Explored (PartialOptimalHeuristic),Traveled Distance (PartialOptimalHeuristic)
5,6,1427131718,3,0,3533.13,3803.08,4,2677.73,5,3803.08,4,2677.73,4,2920.88,4,2716.23,4,2677.73,4,2677.73,4,2716.23,4,2716.23,4,2716.23,4,2677.73,4,2677.73
5,7,1427131718,3,0,3533.13,3803.08,4,2677.73,5,3803.08,4,2677.73,4,2920.88,4,2716.23,4,2677.73,4,2677.73,4,2716.23,4,2716.23,4,2716.23,4,2677.73,4,2677.73
5,8,1427131718,3,0,3533.13,3803.08,4,2677.73,5,3803.08,4,2677.73,4,2920.88,4,2716.23,4,2677.73,4,2677.73,4,2716.23,4,2716.23,4,2716.23,4,2677.73,4,2677.73
5,9,1427131718,3,0,3533.13,3803.08,4,2677.73,5,3803.08,4,2677.73,4,2920.88,4,2716.23,4,2677.73,4,2677.73,4,2716.23,4,2716.23,4,2716.23,4,2677.73,4,2677.73
6,0,1427131722,5,0,3147.47,3482.54,6,3147.47,2,1036.38,6,3310.35,2,1036.38,6,3310.35,5,2657.37,6,3422.77,6,3310.35,6,3310.35,4,2089.2,6,3310.35,5,2663.65
6,1,1427131722,4,0,3147.47,3482.54,5,2798.92,4,2324.74,5,2961.8,4,2521.8,5,2961.8,4,2308.82,2,1334.52,5,2961.8,5,2961.8,3,1740.65,5,2961.8,6,3333.59
6,2,1427131722,2,0,3147.47,3482.54,3,1659.7,3,1575.75,3,1516.38,5,3038.76,3,1516.38,6,3196.74,5,2972.76,3,1516.38,3,1516.38,5,2628.57,3,1516.38,3,1516.38
6,3,1427131722,2,0,3147.47,3482.54,3,1659.7,3,1575.75,3,1516.38,5,3038.76,3,1516.38,6,3196.74,5,2972.76,3,1516.38,3,1516.38,5,2628.57,3,1516.38,3,1516.38
6,4,1427131722,1,0,3147.47,3482.54,2,1081.53,5,2959.96,4,2134.84,3,1694.84,4,2134.84,2,1081.53,3,1969.75,4,2134.84,4,2134.84,6,3247.04,4,2134.84,4,2134.84
6,5,1427131722,5,0,3147.47,3482.54,6,3147.47,2,1036.38,6,3310.35,2,1036.38,6,3310.35,5,2657.37,6,3422.77,6,3310.35,6,3310.35,4,2089.2,6,3310.35,5,2663.65
6,6,1427131722,3,0,3147.47,3482.54,4,2094.21,6,3482.54,2,1035.94,6,3473.27,2,1035.94,3,1604.11,4,2492.33,2,1035.94,2,1035.94,2,1035.94,2,1035.94,2,1035.94
6,7,1427131722,3,0,3147.47,3482.54,4,2094.21,6,3482.54,2,1035.94,6,3473.27,2,1035.94,3,1604.11,4,2492.33,2,1035.94,2,1035.94,2,1035.94,2,1035.94,2,1035.94
6,8,1427131722,2,0,3147.47,3482.54,3,1659.7,3,1575.75,3,1516.38,5,3038.76,3,1516.38,6,3196.74,5,2972.76,3,1516.38,3,1516.38,5,2628.57,3,1516.38,3,1516.38
6,9,1427131722,2,0,3147.47,3482.54,3,1659.7,3,1575.75,3,1516.38,5,3038.76,3,1516.38,6,3196.74,5,2972.76,3,1516.38,3,1516.38,5,2628.57,3,1516.38,3,1516.38
7,0,1427131728,2,0,5097.14,5906.89,5,3604.24,4,3544.59,4,3240.18,6,4886.72,3,2451.36,5,3604.24,3,2270.19,4,3240.18,3,2451.36,3,2451.36,4,3240.18,4,3240.18
7,1,1427131728,4,0,5097.14,5906.89,7,5097.14,2,1719.53,3,2376.94,4,3061.65,4,3289.33,7,5097.14,6,4827.25,3,2376.94,4,3289.33,7,5490.12,3,2376.94,3,2376.94
7,2,1427131728,4,0,5097.14,5906.89,7,5097.14,2,1719.53,3,2376.94,4,3061.65,4,3289.33,7,5097.14,6,4827.25,3,2376.94,4,3289.33,7,5490.12,3,2376.94,3,2376.94
7,3,1427131728,2,0,5097.14,5906.89,5,3604.24,4,3544.59,4,3240.18,6,4886.72,3,2451.36,5,3604.24,3,2270.19,4,3240.18,3,2451.36,3,2451.36,4,3240.18,4,3240.18
7,4,1427131728,3,0,5097.14,5906.89,6,4321.7,6,5181.31,2,1601.5,7,5604.17,2,1601.5,6,4321.7,4,2987.64,2,1601.5,2,1601.5,2,1601.5,2,1601.5,2,1601.5
7,5,1427131728,1,0,5097.14,5906.89,3,2090.37,3,2607.64,6,4653.68,5,3949.76,5,4177.44,3,2090.37,5,3864.03,6,4653.68,5,4177.44,6,4526.91,6,4653.68,6,4653.68
7,6,1427131728,1,0,5097.14,5906.89,3,2090.37,3,2607.64,6,4653.68,5,3949.76,5,4177.44,3,2090.37,5,3864.03,6,4653.68,5,4177.44,6,4526.91,6,4653.68,6,4653.68
7,7,1427131728,5,0,5097.14,5906.89,4,2766.46,7,5906.89,5,3925.61,2,1432.41,6,4853.53,4,2766.46,2,1432.41,5,3925.61,6,4853.53,4,3136.79,5,3925.61,5,3925.61
7,8,1427131728,1,0,5097.14,5906.89,3,2090.37,3,2607.64,6,4653.68,5,3949.76,5,4177.44,3,2090.37,5,3864.03,6,4653.68,5,4177.44,6,4526.91,6,4653.68,6,4653.68
7,9,1427131728,2,0,5097.14,5906.89,5,3604.24,4,3544.59,4,3240.18,6,4886.72,3,2451.36,5,3604.24,3,2270.19,4,3240.18,3,2451.36,3,2451.36,4,3240.18,4,3240.18
8,0,1427131736,4,0,5832.57,6733.09,2,1680.27,3,2716.11,6,4458.35,5,4553.98,2,1680.27,8,5855.71,2,1680.27,5,4090.34,3,2376.62,6,4461.59,6,4473.61,6,4516.55
8,1,1427131736,4,0,5832.57,6733.09,2,1680.27,3,2716.11,6,4458.35,5,4553.98,2,1680.27,8,5855.71,2,1680.27,5,4090.34,3,2376.62,6,4461.59,6,4473.61,6,4516.55
8,2,1427131736,2,0,5832.57,6733.09,6,4302.18,6,5646.54,4,3005.59,4,3489.46,4,3520.3,4,2602.89,6,4711.76,3,2418.88,5,4216.65,4,2602.89,5,3409.09,5,3452.03
8,3,1427131736,2,0,5832.57,6733.09,6,4302.18,6,5646.54,4,3005.59,4,3489.46,4,3520.3,4,2602.89,6,4711.76,3,2418.88,5,4216.65,4,2602.89,5,3409.09,5,3452.03
8,4,1427131736,3,0,5832.57,6733.09,8,5832.57,2,1583.51,3,2170.22,8,6606.64,3,2684.93,6,4133.28,5,3876.39,2,1583.51,4,3381.28,5,3328.99,4,2573.72,4,2616.66
8,5,1427131736,1,0,5832.57,6733.09,5,3491.01,8,6733.09,5,3431.56,6,5176.89,6,4606.85,3,1791.72,3,2303.18,6,4713.25,6,4642.62,3,1791.72,3,1791.72,2,1186.92
8,6,1427131736,2,0,5832.57,6733.09,6,4302.18,6,5646.54,4,3005.59,4,3489.46,4,3520.3,4,2602.89,6,4711.76,3,2418.88,5,4216.65,4,2602.89,5,3409.09,5,3452.03
8,7,1427131736,5,0,5832.57,6733.09,4,3077.33,7,6319.41,2,1378.03,7,5814.45,5,4193.17,2,1378.03,8,6269.14,4,3091.75,2,1378.03,2,1378.03,2,1378.03,3,1824.47
8,8,1427131736,1,0,5832.57,6733.09,5,3491.01,8,6733.09,5,3431.56,6,5176.89,6,4606.85,3,1791.72,3,2303.18,6,4713.25,6,4642.62,3,1791.72,3,1791.72,2,1186.92
8,9,1427131736,2,0,5832.57,6733.09,6,4302.18,6,5646.54,4,3005.59,4,3489.46,4,3520.3,4,2602.89,6,4711.76,3,2418.88,5,4216.65,4,2602.89,5,3409.09,5,3452.03
9,0,1427131744,4,0,5752.16,7233.96,9,5752.16,2,1402.63,4,2374.86,5,3581.91,2,1402.63,7,4316.51,4,2355.47,4,2374.86,5,3272.82,6,3631.66,4,2374.86,4,2374.86
9,1,1427131744,4,0,5752.16,7233.96,9,5752.16,2,1402.63,4,2374.86,5,3581.91,2,1402.63,7,4316.51,4,2355.47,4,2374.86,5,3272.82,6,3631.66,4,2374.86,4,2374.86
9,2,1427131744,3,0,5752.16,7233.96,7,4530.64,8,6443.97,3,1490.38,7,5674.93,4,2348.24,8,4925.08,7,5128.37,3,1490.38,6,3881.39,7,4240.23,3,1490.38,3,1490.38
9,3,1427131744,3,0,5752.16,7233.96,7,4530.64,8,6443.97,3,1490.38,7,5674.93,4,2348.24,8,4925.08,7,5128.37,3,1490.38,6,3881.39,7,4240.23,3,1490.38,3,1490.38
9,4,1427131744,7,0,5752.16,7233.96,4,2820.93,7,5692.89,7,4990.27,4,2552.24,8,5963.49,3,1985.31,6,4377.3,7,4990.27,7,4808.03,8,5166.87,6,3903.97,8,5825.89
9,5,1427131744,2,0,5752.16,7233.96,2,1158.46,5,4268.65,6,4163.43,6,4776.9,5,3539.3,2,1158.46,5,3550.45,6,4163.43,2,1158.46,2,1158.46,7,4848.28,6,4163.43
9,6,1427131744,5,0,5752.16,7233.96,8,4936.47,4,3115.85,2,931.842,9,6973.71,3,1789.71,6,3500.82,9,6837.66,2,931.842,4,2457.13,5,2815.97,2,931.842,2,931.842
9,7,1427131744,2,0,5752.16,7233.96,2,1158.46,5,4268.65,6,4163.43,6,4776.9,5,3539.3,2,1158.46,5,3550.45,6,4163.43,2,1158.46,2,1158.46,7,4848.28,6,4163.43
9,8,1427131744,7,0,5752.16,7233.96,4,2820.93,7,5692.89,7,4990.27,4,2552.24,8,5963.49,3,1985.31,6,4377.3,7,4990.27,7,4808.03,8,5166.87,6,3903.97,8,5825.89
9,9,1427131744,3,0,5752.16,7233.96,7,4530.64,8,6443.97,3,1490.38,7,5674.93,4,2348.24,8,4925.08,7,5128.37,3,1490.38,6,3881.39,7,4240.23,3,1490.38,3,1490.38
10,0,1427131762,3,0,5781.75,6892.55,5,2892.14,9,6380.39,2,1188.89,9,6125.54,5,3008.17,4,2184.19,3,1827.73,2,1188.89,2,1188.89,2,1188.89,2,1188.89,4,2388.93
10,1,1427131762,2,0,5781.75,6892.55,4,2408.27,7,4862.4,7,4352.8,7,4925.27,6,3559.44,6,3354.54,7,4474.51,7,4384.1,5,3143.28,3,1740.16,7,4482.42,6,3806.27
10,2,1427131762,7,0,5781.75,6892.55,7,4227.45,8,5808.07,6,3631.58,4,2885.03,7,4505.1,7,4300.21,4,2691.89,6,3662.88,8,5235.93,8,4872.01,6,3761.19,9,5698.62
10,3,1427131762,5,0,5781.75,6892.55,10,5781.75,4,2648.33,4,2366.53,10,6719.38,2,1306.95,10,5854.51,5,3222.74,3,1782.73,4,2366.53,6,3606.96,3,1782.73,3,1761.08
10,4,1427131762,4,0,5781.75,6892.55,9,5292.36,2,1401.35,3,1877.13,6,4196.19,3,1938.41,9,5365.11,9,5765.25,4,2414.19,3,1877.13,5,3117.57,5,2927.91,5,3077.18
10,5,1427131762,3,0,5781.75,6892.55,5,2892.14,9,6380.39,2,1188.89,9,6125.54,5,3008.17,4,2184.19,3,1827.73,2,1188.89,2,1188.89,2,1188.89,2,1188.89,4,2388.93
10,6,1427131762,6,0,5781.75,6892.55,8,4643.11,6,4123.31,5,2862.45,8,5535.34,4,2417.97,8,4715.87,2,1237.53,5,2893.75,6,3753.35,7,4102.89,4,2278.66,2,1237.53
10,7,1427131762,7,0,5781.75,6892.55,7,4227.45,8,5808.07,6,3631.58,4,2885.03,7,4505.1,7,4300.21,4,2691.89,6,3662.88,8,5235.93,8,4872.01,6,3761.19,9,5698.62
10,8,1427131762,6,0,5781.75,6892.55,8,4643.11,6,4123.31,5,2862.45,8,5535.34,4,2417.97,8,4715.87,2,1237.53,5,2893.75,6,3753.35,7,4102.89,4,2278.66,2,1237.53
10,9,1427131762,6,0,5781.75,6892.55,8,4643.11,6,4123.31,5,2862.45,8,5535.34,4,2417.97,8,4715.87,2,1237.53,5,2893.75,6,3753.35,7,4102.89,4,2278.66,2,1237.53
11,0,1427131837,5,0,6797.75,8116.26,8,5070.76,10,7555.18,4,2150.63,11,8045.28,2,960.507,6,3692.37,6,4394.54,2,960.507,3,1591.2,6,3898.7,2,960.507,3,1529.05
11,1,1427131837,6,0,6797.75,8116.26,7,4610.62,4,2603.03,5,2919.23,7,5460.11,3,1729.1,7,4460.97,2,1327.08,3,1729.1,4,2359.8,7,4667.3,3,1729.1,7,4151.37
11,2,1427131837,3,0,6797.75,8116.26,4,2467.19,3,1581.14,2,873.732,8,6099.32,5,2989.9,11,6909.47,4,2849.14,6,3658.96,6,3889.1,11,7115.79,7,3994.55,2,873.732
11,3,1427131837,3,0,6797.75,8116.26,4,2467.19,3,1581.14,2,873.732,8,6099.32,5,2989.9,11,6909.47,4,2849.14,6,3658.96,6,3889.1,11,7115.79,7,3994.55,2,873.732
11,4,1427131837,3,0,6797.75,8116.26,4,2467.19,3,1581.14,2,873.732,8,6099.32,5,2989.9,11,6909.47,4,2849.14,6,3658.96,6,3889.1,11,7115.79,7,3994.55,2,873.732
11,5,1427131837,7,0,6797.75,8116.26,9,5639.32,2,995.389,6,3543.49,9,6789.52,6,3680.09,8,5085.24,9,6181.31,5,3073.21,7,4579.29,8,5291.56,4,2353.37,5,2815.03
11,6,1427131837,7,0,6797.75,8116.26,9,5639.32,2,995.389,6,3543.49,9,6789.52,6,3680.09,8,5085.24,9,6181.31,5,3073.21,7,4579.29,8,5291.56,4,2353.37,5,2815.03
11,7,1427131837,5,0,6797.75,8116.26,8,5070.76,10,7555.18,4,2150.63,11,8045.28,2,960.507,6,3692.37,6,4394.54,2,960.507,3,1591.2,6,3898.7,2,960.507,3,1529.05
11,8,1427131837,6,0,6797.75,8116.26,7,4610.62,4,2603.03,5,2919.23,7,5460.11,3,1729.1,7,4460.97,2,1327.08,3,1729.1,4,2359.8,7,4667.3,3,1729.1,7,4151.37
11,9,1427131837,5,0,6797.75,8116.26,8,5070.76,10,7555.18,4,2150.63,11,8045.28,2,960.507,6,3692.37,6,4394.54,2,960.507,3,1591.2,6,3898.7,2,960.507,3,1529.05
12,0,1427132568,7,0,7174.05,9465.99,10,5886.85,4,3145.68,6,4069.42,10,7631.78,4,2935.36,9,5411.44,7,4719.82,4,2662.45,4,2825.66,6,3510.39,7,4923.37,6,3958.28
12,1,1427132568,8,0,7174.05,9465.99,9,5157.67,8,6077.54,7,4588.32,8,5715.33,7,5174.18,12,7280.9,5,3497.45,5,3181.35,7,4733.07,8,4750.02,8,5442.27,5,3229.1
12,2,1427132568,1,0,7174.05,9465.99,2,720.865,5,3677.63,10,6027.04,5,3486.3,11,8098.92,2,720.865,8,5251.77,7,4266.59,6,4073,4,2296.35,11,6881,8,5334.72
12,3,1427132568,5,0,7174.05,9465.99,6,3598.16,7,5417.83,2,1088.19,11,8468.33,3,2076.49,6,3646.56,3,2076.49,2,1088.19,2,1088.19,2,1088.19,2,1088.19,3,1799.69
12,4,1427132568,9,0,7174.05,9465.99,8,4632.38,10,8143.09,8,5167.84,6,4166.56,9,7239.72,8,4680.78,11,7749.69,6,3760.88,9,6336.08,9,5329.54,9,6021.8,10,6368.48
12,5,1427132568,6,0,7174.05,9465.99,11,6566.77,2,1204.47,5,3364.86,12,9338.04,2,1204.47,10,6091.37,2,1204.47,3,1957.9,5,3505.59,7,4190.32,6,4218.82,4,2669.4
12,6,1427132568,7,0,7174.05,9465.99,10,5886.85,4,3145.68,6,4069.42,10,7631.78,4,2935.36,9,5411.44,7,4719.82,4,2662.45,4,2825.66,6,3510.39,7,4923.37,6,3958.28
12,7,1427132568,6,0,7174.05,9465.99,11,6566.77,2,1204.47,5,3364.86,12,9338.04,2,1204.47,10,6091.37,2,1204.47,3,1957.9,5,3505.59,7,4190.32,6,4218.82,4,2669.4
12,8,1427132568,6,0,7174.05,9465.99,11,6566.77,2,1204.47,5,3364.86,12,9338.04,2,1204.47,10,6091.37,2,1204.47,3,1957.9,5,3505.59,7,4190.32,6,4218.82,4,2669.4
12,9,1427132568,6,0,7174.05,9465.99,11,6566.77,2,1204.47,5,3364.86,12,9338.04,2,1204.47,10,6091.37,2,1204.47,3,1957.9,5,3505.59,7,4190.32,6,4218.82,4,2669.4
13,0,1427141003,5,0,8359.11,10860.5,6,3439.42,4,2240.75,2,748.939,13,10629.5,4,2068.89,5,2545.39,13,9907.31,2,748.939,2,748.939,2,748.939,2,748.939,2,748.939
13,1,1427141003,3,0,8359.11,10860.5,5,2974.3,8,6203.18,7,3925.64,8,6751.19,7,4779.48,9,5195.94,3,2274.2,8,5180.39,6,3531.95,12,7981.65,7,4023.22,9,6144.88
13,2,1427141003,5,0,8359.11,10860.5,6,3439.42,4,2240.75,2,748.939,13,10629.5,4,2068.89,5,2545.39,13,9907.31,2,748.939,2,748.939,2,748.939,2,748.939,2,748.939
13,3,1427141003,4,0,8359.11,10860.5,4,2176.06,6,4114.59,6,3127.4,10,8788.13,6,3981.24,8,4397.71,7,5610.87,7,4382.15,5,2733.72,8,4488.81,5,2678.45,5,2733.72
13,4,1427141003,3,0,8359.11,10860.5,5,2974.3,8,6203.18,7,3925.64,8,6751.19,7,4779.48,9,5195.94,3,2274.2,8,5180.39,6,3531.95,12,7981.65,7,4023.22,9,6144.88
13,5,1427141003,5,0,8359.11,10860.5,6,3439.42,4,2240.75,2,748.939,13,10629.5,4,2068.89,5,2545.39,13,9907.31,2,748.939,2,748.939,2,748.939,2,748.939,2,748.939
13,6,1427141003,8,0,8359.11,10860.5,13,8359.11,11,9262.39,8,5030.7,9,7856.25,5,3049.36,13,8467.86,12,9269.49,5,2834.56,7,4637.01,9,5619.93,8,5128.28,7,4313.79
13,7,1427141003,7,0,8359.11,10860.5,8,4605.47,13,10860.5,4,1914.99,12,10164,3,1603.38,3,1533.87,9,7002.81,4,1914.99,3,1368.98,4,1914.99,4,1914.99,3,1368.98
13,8,1427141003,6,0,8359.11,10860.5,7,4066.09,2,1064,3,1375.61,11,9624.6,2,1064,4,2140.43,10,7609.37,3,1375.61,4,1975.54,3,1375.61,3,1375.61,4,1975.54
13,9,1427141003,8,0,8359.11,10860.5,13,8359.11,11,9262.39,8,5030.7,9,7856.25,5,3049.36,13,8467.86,12,9269.49,5,2834.56,7,4637.01,9,5619.93,8,5128.28,7,4313.79
