Nodes,Repetition,System Time,Object at Room,Starting At Node,Shortest Distance,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (OptimalExpectedHeuristic),Traveled Distance (OptimalExpectedHeuristic),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (MCTS-UCT),Traveled Distance (MCTS-UCT),Rooms Explored (ExpectedDistanceFixed),Traveled Distance (ExpectedDistanceFixed),Rooms Explored (ExpectedDistanceMurrieta),Traveled Distance (ExpectedDistanceMurrieta),Rooms Explored (ExpectedDistanceSimple),Traveled Distance (ExpectedDistanceSimple),Rooms Explored (PartialOptimalHeuristic),Traveled Distance (PartialOptimalHeuristic)
6,9,1427131660,1,0,3147.47,3482.54,2,1081.53,5,2959.96,6,3233.21,3,1969.75,3,1644.74,2,1081.53,3,1969.75,5,2592.88,2,1081.53,2,1081.53,2,1081.53,5,2577.81
7,0,1427131666,1,0,5097.14,5906.89,3,2090.37,3,2607.64,3,2090.37,3,2607.64,2,1464.4,3,2090.37,5,3864.03,3,2090.37,3,2090.37,3,2090.37,4,2768.86,6,4449.87
7,1,1427131666,5,0,5097.14,5906.89,4,2766.46,7,5906.89,4,2766.46,7,5906.89,7,5550.47,4,2766.46,2,1432.41,4,2766.46,4,2766.46,4,2766.46,3,2040.8,3,2040.8
7,2,1427131666,4,0,5097.14,5906.89,7,5097.14,2,1719.53,6,4287.43,2,1719.53,3,2427.61,7,5097.14,6,4827.25,6,4287.43,7,5097.14,7,5097.14,6,4388.66,5,3561.76
7,3,1427131666,2,0,5097.14,5906.89,5,3604.24,4,3544.59,7,5150.67,4,3544.59,6,4865.03,5,3604.24,3,2270.19,7,5150.67,5,3604.24,5,3604.24,7,5251.9,7,5386.83
7,4,1427131666,2,0,5097.14,5906.89,5,3604.24,4,3544.59,7,5150.67,4,3544.59,6,4865.03,5,3604.24,3,2270.19,7,5150.67,5,3604.24,5,3604.24,7,5251.9,7,5386.83
7,5,1427131666,0,0,5097.14,5906.89,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347
7,6,1427131666,0,0,5097.14,5906.89,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347
7,7,1427131666,6,0,5097.14,5906.89,2,1396.48,5,4358.85,2,1396.48,5,4358.85,5,3950.33,2,1396.48,7,5685.09,2,1396.48,2,1396.48,2,1396.48,2,1396.48,2,1396.48
7,8,1427131666,0,0,5097.14,5906.89,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347
7,9,1427131666,2,0,5097.14,5906.89,5,3604.24,4,3544.59,7,5150.67,4,3544.59,6,4865.03,5,3604.24,3,2270.19,7,5150.67,5,3604.24,5,3604.24,7,5251.9,7,5386.83
8,0,1427131672,5,0,5832.57,6733.09,4,3077.33,7,6319.41,2,1378.03,7,6307.47,7,5641.64,2,1378.03,8,6269.14,3,1824.47,2,1378.03,2,1378.03,3,1824.47,3,1824.47
8,1,1427131672,4,0,5832.57,6733.09,2,1680.27,3,2716.11,8,5849.23,3,2766.69,3,2213.71,8,5855.71,2,1680.27,5,3401.54,7,5110.89,8,5855.71,5,3401.54,5,3401.54
8,2,1427131672,1,0,5832.57,6733.09,5,3491.01,8,6733.09,3,1791.72,8,6721.15,2,1186.92,3,1791.72,3,2303.18,2,1186.92,3,1791.72,3,1791.72,2,1186.92,2,1186.92
8,3,1427131672,1,0,5832.57,6733.09,5,3491.01,8,6733.09,3,1791.72,8,6721.15,2,1186.92,3,1791.72,3,2303.18,2,1186.92,3,1791.72,3,1791.72,2,1186.92,2,1186.92
8,4,1427131672,2,0,5832.57,6733.09,6,4302.18,6,5646.54,4,2602.89,4,3812.53,8,6475.84,4,2602.89,6,4711.76,8,6045.85,4,2602.89,4,2602.89,8,6045.85,7,5241.57
8,5,1427131672,0,0,5832.57,6733.09,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518
8,6,1427131672,0,0,5832.57,6733.09,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518
8,7,1427131672,6,0,5832.57,6733.09,7,5142.66,4,3837.37,6,4181.71,2,1680.3,5,4071.09,5,3443.37,4,3186.49,7,5258.92,5,3443.37,5,3443.37,7,5258.92,8,6082.05
8,8,1427131672,0,0,5832.57,6733.09,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518
8,9,1427131672,1,0,5832.57,6733.09,5,3491.01,8,6733.09,3,1791.72,8,6721.15,2,1186.92,3,1791.72,3,2303.18,2,1186.92,3,1791.72,3,1791.72,2,1186.92,2,1186.92
9,0,1427131678,3,0,5752.16,7233.96,7,4530.64,8,6443.97,5,2441.21,4,3495.66,7,4459.21,8,4925.08,7,5128.37,4,1846.39,9,5928.02,8,4925.08,4,1846.39,4,1846.39
9,1,1427131678,4,0,5752.16,7233.96,9,5752.16,2,1402.63,6,3325.7,2,1402.63,4,2604.72,7,4316.51,4,2355.47,5,2730.87,8,5319.44,7,4316.51,5,2730.87,9,6330.61
9,2,1427131678,2,0,5752.16,7233.96,2,1158.46,5,4268.65,9,6034.94,3,2597.62,8,5650.27,2,1158.46,5,3550.45,9,6039.91,2,1158.46,2,1158.46,9,6039.91,8,5152.74
9,3,1427131678,2,0,5752.16,7233.96,2,1158.46,5,4268.65,9,6034.94,3,2597.62,8,5650.27,2,1158.46,5,3550.45,9,6039.91,2,1158.46,2,1158.46,9,6039.91,8,5152.74
9,4,1427131678,8,0,5752.16,7233.96,6,3913.59,6,4908.9,3,1459.83,9,7182.75,5,3108.47,5,3077.97,3,1459.83,2,865.003,6,4080.91,5,3077.97,2,865.003,2,865.003
9,5,1427131678,0,0,5752.16,7233.96,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011
9,6,1427131678,6,0,5752.16,7233.96,5,3468.82,9,7233.96,2,1015.06,8,6737.98,6,3756.24,4,2633.21,2,1015.06,6,3523.55,4,2633.21,4,2633.21,6,3523.55,5,2636.38
9,7,1427131678,1,0,5752.16,7233.96,3,2027.22,3,2441.91,8,5043.61,5,4531,2,1115.09,9,5960.43,8,6163.72,8,5048.58,5,3473.8,9,5960.43,8,5048.58,7,4161.41
9,8,1427131678,8,0,5752.16,7233.96,6,3913.59,6,4908.9,3,1459.83,9,7182.75,5,3108.47,5,3077.97,3,1459.83,2,865.003,6,4080.91,5,3077.97,2,865.003,2,865.003
9,9,1427131678,2,0,5752.16,7233.96,2,1158.46,5,4268.65,9,6034.94,3,2597.62,8,5650.27,2,1158.46,5,3550.45,9,6039.91,2,1158.46,2,1158.46,9,6039.91,8,5152.74
10,0,1427131691,1,0,5781.75,6892.55,2,1154.02,3,2011.77,2,1154.02,7,5210.7,2,1154.02,2,1154.02,8,5034.29,2,1154.02,2,1154.02,2,1154.02,2,1154.02,2,1154.02
10,1,1427131691,1,0,5781.75,6892.55,2,1154.02,3,2011.77,2,1154.02,7,5210.7,2,1154.02,2,1154.02,8,5034.29,2,1154.02,2,1154.02,2,1154.02,2,1154.02,2,1154.02
10,2,1427131691,9,0,5781.75,6892.55,3,1900.07,5,3525.38,9,5063.75,3,2393.82,4,2667.62,5,2846.34,10,6593.8,9,5063.75,4,2364.78,9,5328,9,5063.75,8,4523
10,3,1427131691,5,0,5781.75,6892.55,10,5781.75,4,2648.33,5,2677.78,6,4552.61,3,1790.58,10,5854.51,5,3222.74,5,2677.78,10,5923.07,6,3454.2,5,2677.78,4,2226.48
10,4,1427131691,4,0,5781.75,6892.55,9,5292.36,2,1401.35,6,3309.24,4,3148.18,6,3914.8,9,5365.11,9,5765.25,6,3309.24,8,4919.97,7,4085.66,6,3309.24,9,5277.36
10,5,1427131691,1,0,5781.75,6892.55,2,1154.02,3,2011.77,2,1154.02,7,5210.7,2,1154.02,2,1154.02,8,5034.29,2,1154.02,2,1154.02,2,1154.02,2,1154.02,2,1154.02
10,6,1427131691,7,0,5781.75,6892.55,7,4227.45,8,5808.07,10,5994.03,2,1573.13,8,5359.15,7,4300.21,4,2691.89,10,5994.03,7,4270.46,5,2923.36,10,5994.03,10,6110.64
10,7,1427131691,9,0,5781.75,6892.55,3,1900.07,5,3525.38,9,5063.75,3,2393.82,4,2667.62,5,2846.34,10,6593.8,9,5063.75,4,2364.78,9,5328,9,5063.75,8,4523
10,8,1427131691,8,0,5781.75,6892.55,6,3404.3,10,6892.55,3,1663.43,10,6861.97,10,6654.7,3,1663.43,6,3824.18,3,1663.43,6,3447.31,3,1663.43,3,1663.43,5,2827.92
10,9,1427131691,8,0,5781.75,6892.55,6,3404.3,10,6892.55,3,1663.43,10,6861.97,10,6654.7,3,1663.43,6,3824.18,3,1663.43,6,3447.31,3,1663.43,3,1663.43,5,2827.92
11,0,1427131757,5,0,6797.75,8116.26,8,5070.76,10,7555.18,4,2023.63,10,7555.18,6,4813.98,6,3692.37,6,4394.54,3,1455.09,7,4326.23,6,3692.37,4,2210.8,4,2097.6
11,1,1427131757,7,0,6797.75,8116.26,9,5639.32,2,995.389,5,2592.19,6,5028.14,9,6533.8,8,5085.24,9,6181.31,5,2457.49,8,4894.78,8,5085.24,7,4037.5,5,2666.15
11,2,1427131757,2,0,6797.75,8116.26,3,1949.04,5,3606.95,9,5405.2,5,4377.2,3,2331,3,1949.04,3,2331,9,5538.1,3,1949.04,3,1949.04,11,7082.94,8,4741.47
11,3,1427131757,1,0,6797.75,8116.26,2,1119.22,7,5218.84,10,6269.25,3,2409.72,4,3195.06,2,1119.22,5,3797.55,7,3991.65,2,1119.22,2,1119.22,2,1119.22,9,5605.53
11,4,1427131757,1,0,6797.75,8116.26,2,1119.22,7,5218.84,10,6269.25,3,2409.72,4,3195.06,2,1119.22,5,3797.55,7,3991.65,2,1119.22,2,1119.22,2,1119.22,9,5605.53
11,5,1427131757,9,0,6797.75,8116.26,6,3711.23,11,8116.26,3,1487.57,11,8116.25,10,7097.12,5,3156.31,8,5612.78,2,919.034,5,3156.31,5,3156.31,3,1674.74,6,3229.48
11,6,1427131757,9,0,6797.75,8116.26,6,3711.23,11,8116.26,3,1487.57,11,8116.25,10,7097.12,5,3156.31,8,5612.78,2,919.034,5,3156.31,5,3156.31,3,1674.74,6,3229.48
11,7,1427131757,5,0,6797.75,8116.26,8,5070.76,10,7555.18,4,2023.63,10,7555.18,6,4813.98,6,3692.37,6,4394.54,3,1455.09,7,4326.23,6,3692.37,4,2210.8,4,2097.6
11,8,1427131757,8,0,6797.75,8116.26,10,6018.76,6,4198.81,6,2971.63,8,6245.01,8,6040.88,9,5464.67,11,7342.19,4,1964.57,10,6362.47,9,5464.67,6,3544.58,3,1504.85
11,9,1427131757,4,0,6797.75,8116.26,5,3184.05,9,6995.15,8,4526.41,9,6995.15,7,5505.05,4,2629.14,7,5085.61,8,4659.31,4,2629.14,4,2629.14,10,6204.15,7,3862.68
12,0,1427132473,8,0,7174.05,9465.99,9,5157.67,8,6077.54,5,2279.91,8,6980.29,11,7950.27,12,7280.9,5,3497.45,4,1731.18,8,4900.02,12,7280.9,5,2279.91,5,2646.01
12,1,1427132473,9,0,7174.05,9465.99,8,4632.38,10,8143.09,4,1754.62,10,8507.87,9,6962.43,8,4680.78,11,7749.69,5,2310.7,5,2498.71,8,4680.78,4,1754.62,6,3225.53
12,2,1427132473,0,0,7174.05,9465.99,1,377.263,1,377.263,1,377.263,1,377.263,1,377.263,1,377.263,1,377.263,1,377.263,1,377.263,1,377.263,1,377.263,1,377.263
12,3,1427132473,5,0,7174.05,9465.99,6,3598.16,7,5417.83,9,5194.09,9,7827.96,6,4377.19,6,3646.56,3,2076.49,9,5411.76,3,1464.49,6,3646.56,11,6601.06,10,6143.62
12,4,1427132473,11,0,7174.05,9465.99,12,7174.05,6,4520.03,8,4296.29,2,1173.49,4,3040.36,11,6698.65,4,2915.21,12,7557.85,10,6252.66,11,6698.65,8,4296.29,7,3938.45
12,5,1427132473,5,0,7174.05,9465.99,6,3598.16,7,5417.83,9,5194.09,9,7827.96,6,4377.19,6,3646.56,3,2076.49,9,5411.76,3,1464.49,6,3646.56,11,6601.06,10,6143.62
12,6,1427132473,8,0,7174.05,9465.99,9,5157.67,8,6077.54,5,2279.91,8,6980.29,11,7950.27,12,7280.9,5,3497.45,4,1731.18,8,4900.02,12,7280.9,5,2279.91,5,2646.01
12,7,1427132473,7,0,7174.05,9465.99,10,5886.85,4,3145.68,6,3009.08,6,5412.45,7,5236.07,9,5411.44,7,4719.82,10,6270.64,7,4381.12,9,5411.44,6,3009.08,9,5307.06
12,8,1427132473,6,0,7174.05,9465.99,11,6566.77,2,1204.47,7,3689.01,4,3471.24,3,2433.08,10,6091.37,2,1204.47,11,6950.57,9,5645.37,10,6091.37,7,3689.01,8,4602.51
12,9,1427132473,6,0,7174.05,9465.99,11,6566.77,2,1204.47,7,3689.01,4,3471.24,3,2433.08,10,6091.37,2,1204.47,11,6950.57,9,5645.37,10,6091.37,7,3689.01,8,4602.51
13,0,1427140976,4,0,8359.11,10860.5,4,2176.06,6,4114.59,3,1430.43,7,6436.22,3,1430.43,8,4397.71,7,5610.87,4,1839.94,8,5002.69,7,3636.4,7,3742.77,4,1839.94
13,1,1427140976,2,0,8359.11,10860.5,3,1664.92,12,10132.1,2,919.292,9,8225.17,2,919.292,7,3886.57,5,4210.02,3,1328.8,5,2738.62,6,3125.26,6,3231.63,3,1328.8
13,2,1427140976,5,0,8359.11,10860.5,6,3439.42,4,2240.75,4,1928.66,13,10794.6,10,7029.97,5,2545.39,13,9907.31,2,748.939,3,1397.45,5,2545.39,2,748.939,2,748.939
13,3,1427140976,3,0,8359.11,10860.5,5,2974.3,8,6203.18,13,8771.27,3,2486.07,13,9993.15,9,5195.94,3,2274.2,5,2638.18,7,4467.97,8,4434.63,8,4541.01,11,7123.64
13,4,1427140976,1,0,8359.11,10860.5,9,5265.55,3,1797.98,7,3754.8,11,9749.91,8,5615.33,2,954.687,8,6423.63,6,3421.63,2,954.687,2,954.687,5,2575.08,9,5419.66
13,5,1427140976,4,0,8359.11,10860.5,4,2176.06,6,4114.59,3,1430.43,7,6436.22,3,1430.43,8,4397.71,7,5610.87,4,1839.94,8,5002.69,7,3636.4,7,3742.77,4,1839.94
13,6,1427140976,9,0,8359.11,10860.5,12,7572.03,9,7182.91,9,5094.18,6,5536.28,9,6424.09,11,7150.15,11,8482.41,10,6011.05,11,7687.91,11,7135.88,11,6800,8,4624.74
13,7,1427140976,7,0,8359.11,10860.5,8,4605.47,13,10860.5,6,3094.71,12,10329.1,4,2205,3,1533.87,9,7002.81,7,4000.82,6,3467.06,3,1533.87,4,1914.99,5,2614.51
13,8,1427140976,5,0,8359.11,10860.5,6,3439.42,4,2240.75,4,1928.66,13,10794.6,10,7029.97,5,2545.39,13,9907.31,2,748.939,3,1397.45,5,2545.39,2,748.939,2,748.939
13,9,1427140976,9,0,8359.11,10860.5,12,7572.03,9,7182.91,9,5094.18,6,5536.28,9,6424.09,11,7150.15,11,8482.41,10,6011.05,11,7687.91,11,7135.88,11,6800,8,4624.74
