Nodes,Repetition,System Time,Object at Room,Starting At Node,Shortest Distance,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (OptimalExpectedHeuristic),Traveled Distance (OptimalExpectedHeuristic),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (MCTS-UCT),Traveled Distance (MCTS-UCT),Rooms Explored (ExpectedDistanceFixed),Traveled Distance (ExpectedDistanceFixed),Rooms Explored (ExpectedDistanceMurrieta),Traveled Distance (ExpectedDistanceMurrieta),Rooms Explored (ExpectedDistanceSimple),Traveled Distance (ExpectedDistanceSimple),Rooms Explored (PartialOptimalHeuristic),Traveled Distance (PartialOptimalHeuristic)
5,1,1427131746,1,0,3533.13,3803.08,2,917.843,4,2885.97,2,917.843,5,3672.31,2,917.843,2,917.843,2,917.843,2,917.843,2,917.843,2,917.843,2,917.843,2,917.843
5,2,1427131746,3,0,3533.13,3803.08,4,2677.73,5,3803.08,4,2677.73,3,2247.98,4,2677.73,4,2677.73,4,2677.73,4,2677.73,4,2677.73,4,2677.73,4,2677.73,4,2677.73
5,3,1427131746,2,0,3533.13,3803.08,3,1770.93,2,1252.94,3,1770.93,4,3126.13,3,1770.93,3,1770.93,3,1770.93,3,1770.93,3,1770.93,3,1770.93,3,1770.93,3,1770.93
5,4,1427131746,2,0,3533.13,3803.08,3,1770.93,2,1252.94,3,1770.93,4,3126.13,3,1770.93,3,1770.93,3,1770.93,3,1770.93,3,1770.93,3,1770.93,3,1770.93,3,1770.93
5,5,1427131746,0,0,3533.13,3803.08,1,431.297,1,431.297,1,431.297,1,431.297,1,431.297,1,431.297,1,431.297,1,431.297,1,431.297,1,431.297,1,431.297,1,431.297
5,6,1427131746,2,0,3533.13,3803.08,3,1770.93,2,1252.94,3,1770.93,4,3126.13,3,1770.93,3,1770.93,3,1770.93,3,1770.93,3,1770.93,3,1770.93,3,1770.93,3,1770.93
5,7,1427131746,3,0,3533.13,3803.08,4,2677.73,5,3803.08,4,2677.73,3,2247.98,4,2677.73,4,2677.73,4,2677.73,4,2677.73,4,2677.73,4,2677.73,4,2677.73,4,2677.73
5,8,1427131746,4,0,3533.13,3803.08,5,3533.13,3,2188.56,5,3533.13,2,1306.36,5,3533.13,5,3533.13,5,3533.13,5,3533.13,5,3533.13,5,3533.13,5,3533.13,5,3533.13
5,9,1427131746,3,0,3533.13,3803.08,4,2677.73,5,3803.08,4,2677.73,3,2247.98,4,2677.73,4,2677.73,4,2677.73,4,2677.73,4,2677.73,4,2677.73,4,2677.73,4,2677.73
6,0,1427131752,5,0,3147.47,3482.54,6,3147.47,2,1036.38,5,2493.31,4,2160.38,6,3147.47,5,2657.37,6,3422.77,5,2493.31,6,3147.47,6,3275.79,5,2493.31,5,2493.31
6,1,1427131752,4,0,3147.47,3482.54,5,2798.92,4,2324.74,6,3163.25,2,1334.52,5,2798.92,4,2308.82,2,1334.52,6,3163.25,5,2798.92,4,2308.82,6,3163.25,6,3163.25
6,2,1427131752,1,0,3147.47,3482.54,2,1081.53,5,2959.96,2,1081.53,5,2818.85,2,1081.53,2,1081.53,3,1969.75,2,1081.53,2,1081.53,2,1081.53,2,1081.53,2,1081.53
6,3,1427131752,1,0,3147.47,3482.54,2,1081.53,5,2959.96,2,1081.53,5,2818.85,2,1081.53,2,1081.53,3,1969.75,2,1081.53,2,1081.53,2,1081.53,2,1081.53,2,1081.53
6,4,1427131752,0,0,3147.47,3482.54,1,545.947,1,545.947,1,545.947,1,545.947,1,545.947,1,545.947,1,545.947,1,545.947,1,545.947,1,545.947,1,545.947,1,545.947
6,5,1427131752,3,0,3147.47,3482.54,4,2094.21,6,3482.54,4,2094.21,3,1761.28,4,2094.21,3,1604.11,4,2492.33,4,2094.21,4,2094.21,3,1604.11,4,2094.21,4,2094.21
6,6,1427131752,2,0,3147.47,3482.54,3,1659.7,3,1575.75,3,1659.7,6,3397.02,3,1659.7,6,3196.74,5,2972.76,3,1659.7,3,1659.7,5,2825.78,3,1659.7,3,1659.7
6,7,1427131752,3,0,3147.47,3482.54,4,2094.21,6,3482.54,4,2094.21,3,1761.28,4,2094.21,3,1604.11,4,2492.33,4,2094.21,4,2094.21,3,1604.11,4,2094.21,4,2094.21
6,8,1427131752,1,0,3147.47,3482.54,2,1081.53,5,2959.96,2,1081.53,5,2818.85,2,1081.53,2,1081.53,3,1969.75,2,1081.53,2,1081.53,2,1081.53,2,1081.53,2,1081.53
6,9,1427131752,1,0,3147.47,3482.54,2,1081.53,5,2959.96,2,1081.53,5,2818.85,2,1081.53,2,1081.53,3,1969.75,2,1081.53,2,1081.53,2,1081.53,2,1081.53,2,1081.53
7,0,1427131760,1,0,5097.14,5906.89,3,2090.37,3,2607.64,2,1464.4,7,5799.78,2,1464.4,3,2090.37,5,3864.03,2,1464.4,2,1464.4,2,1464.4,2,1464.4,2,1464.4
7,1,1427131760,4,0,5097.14,5906.89,7,5097.14,2,1719.53,5,3894.25,2,1719.53,5,3894.25,7,5097.14,6,4827.25,5,3894.25,7,5471.98,7,5133.21,5,3894.25,5,3894.25
7,2,1427131760,3,0,5097.14,5906.89,6,4321.7,6,5181.31,4,3118.8,4,3399.83,4,3118.8,6,4321.7,4,2987.64,4,3118.8,4,3118.8,6,4357.77,4,3118.8,4,3118.8
7,3,1427131760,1,0,5097.14,5906.89,3,2090.37,3,2607.64,2,1464.4,7,5799.78,2,1464.4,3,2090.37,5,3864.03,2,1464.4,2,1464.4,2,1464.4,2,1464.4,2,1464.4
7,4,1427131760,1,0,5097.14,5906.89,3,2090.37,3,2607.64,2,1464.4,7,5799.78,2,1464.4,3,2090.37,5,3864.03,2,1464.4,2,1464.4,2,1464.4,2,1464.4,2,1464.4
7,5,1427131760,0,0,5097.14,5906.89,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347
7,6,1427131760,0,0,5097.14,5906.89,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347
7,7,1427131760,5,0,5097.14,5906.89,4,2766.46,7,5906.89,6,4621.61,5,4125.42,6,4621.61,4,2766.46,2,1432.41,6,4621.61,6,4617.54,4,2802.53,6,4621.61,6,4621.61
7,8,1427131760,0,0,5097.14,5906.89,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347,1,705.347
7,9,1427131760,1,0,5097.14,5906.89,3,2090.37,3,2607.64,2,1464.4,7,5799.78,2,1464.4,3,2090.37,5,3864.03,2,1464.4,2,1464.4,2,1464.4,2,1464.4,2,1464.4
8,0,1427131767,3,0,5832.57,6733.09,8,5832.57,2,1583.51,4,2724.19,5,4588.56,4,2724.19,6,4133.28,5,3876.39,4,2724.19,4,2724.19,6,4189.06,4,2724.19,4,2724.19
8,1,1427131767,3,0,5832.57,6733.09,8,5832.57,2,1583.51,4,2724.19,5,4588.56,4,2724.19,6,4133.28,5,3876.39,4,2724.19,4,2724.19,6,4189.06,4,2724.19,4,2724.19
8,2,1427131767,1,0,5832.57,6733.09,5,3491.01,8,6733.09,2,1186.92,8,6588.86,2,1186.92,3,1791.72,3,2303.18,2,1186.92,2,1186.92,2,1186.92,2,1186.92,2,1186.92
8,3,1427131767,1,0,5832.57,6733.09,5,3491.01,8,6733.09,2,1186.92,8,6588.86,2,1186.92,3,1791.72,3,2303.18,2,1186.92,2,1186.92,2,1186.92,2,1186.92,2,1186.92
8,4,1427131767,1,0,5832.57,6733.09,5,3491.01,8,6733.09,2,1186.92,8,6588.86,2,1186.92,3,1791.72,3,2303.18,2,1186.92,2,1186.92,2,1186.92,2,1186.92,2,1186.92
8,5,1427131767,0,0,5832.57,6733.09,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518
8,6,1427131767,0,0,5832.57,6733.09,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518
8,7,1427131767,5,0,5832.57,6733.09,4,3077.33,7,6319.41,5,3464.32,6,5328.69,6,4675.38,2,1378.03,8,6269.14,5,3464.32,5,3464.32,3,1824.47,5,3464.32,5,3464.32
8,8,1427131767,0,0,5832.57,6733.09,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518,1,732.518
8,9,1427131767,1,0,5832.57,6733.09,5,3491.01,8,6733.09,2,1186.92,8,6588.86,2,1186.92,3,1791.72,3,2303.18,2,1186.92,2,1186.92,2,1186.92,2,1186.92,2,1186.92
9,0,1427131777,2,0,5752.16,7233.96,2,1158.46,5,4268.65,2,1158.46,7,5132.92,3,2106.42,2,1158.46,5,3550.45,3,2106.42,2,1158.46,2,1158.46,2,1158.46,5,3517.05
9,1,1427131777,2,0,5752.16,7233.96,2,1158.46,5,4268.65,2,1158.46,7,5132.92,3,2106.42,2,1158.46,5,3550.45,3,2106.42,2,1158.46,2,1158.46,2,1158.46,5,3517.05
9,2,1427131777,1,0,5752.16,7233.96,3,2027.22,3,2441.91,3,2027.22,9,7066.31,2,1115.09,9,5960.43,8,6163.72,2,1115.09,3,2027.22,9,5955.81,3,2027.22,4,2525.72
9,3,1427131777,1,0,5752.16,7233.96,3,2027.22,3,2441.91,3,2027.22,9,7066.31,2,1115.09,9,5960.43,8,6163.72,2,1115.09,3,2027.22,9,5955.81,3,2027.22,4,2525.72
9,4,1427131777,1197633394,0,5752.16,7233.96,9,5752.16,9,7233.96,9,6001.59,9,7066.31,9,6253.41,9,5960.43,9,6837.66,9,6247.42,9,6294.86,9,5955.81,9,6001.59,9,6576.25
9,5,1427131777,0,0,5752.16,7233.96,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011,1,319.011
9,6,1427131777,4,0,5752.16,7233.96,9,5752.16,2,1402.63,6,4113.64,4,2678.66,5,3888.94,7,4316.51,4,2355.47,6,4225.98,7,5448.22,8,4916.54,6,4113.64,7,5288.51
9,7,1427131777,1,0,5752.16,7233.96,3,2027.22,3,2441.91,3,2027.22,9,7066.31,2,1115.09,9,5960.43,8,6163.72,2,1115.09,3,2027.22,9,5955.81,3,2027.22,4,2525.72
9,8,1427131777,7,0,5752.16,7233.96,4,2820.93,7,5692.89,9,6001.59,3,1649,8,5760.95,3,1985.31,6,4377.3,9,6247.42,5,3818.75,3,1985.31,9,6001.59,9,6576.25
9,9,1427131777,1,0,5752.16,7233.96,3,2027.22,3,2441.91,3,2027.22,9,7066.31,2,1115.09,9,5960.43,8,6163.72,2,1115.09,3,2027.22,9,5955.81,3,2027.22,4,2525.72
10,0,1427131797,1,0,5781.75,6892.55,2,1154.02,3,2011.77,2,1154.02,10,6774.43,3,1836.45,2,1154.02,8,5034.29,2,1154.02,2,1154.02,2,1154.02,2,1154.02,2,1154.02
10,1,1427131797,1,0,5781.75,6892.55,2,1154.02,3,2011.77,2,1154.02,10,6774.43,3,1836.45,2,1154.02,8,5034.29,2,1154.02,2,1154.02,2,1154.02,2,1154.02,2,1154.02
10,2,1427131797,8,0,5781.75,6892.55,6,3404.3,10,6892.55,9,5242.95,5,3535.57,9,5350.46,3,1663.43,6,3824.18,9,5242.95,8,4494.94,6,3447.31,9,5300.8,8,4627.36
10,3,1427131797,3,0,5781.75,6892.55,5,2892.14,9,6380.39,4,2277.55,9,6238.29,4,2385.06,4,2184.19,3,1827.73,4,2277.55,4,2277.55,3,1702.63,3,1702.63,3,1702.63
10,4,1427131797,2,0,5781.75,6892.55,4,2408.27,7,4862.4,3,1793.68,7,4888.36,2,1276.66,6,3354.54,7,4474.51,3,1793.68,3,1793.68,5,2872.98,4,2253.9,4,2253.9
10,5,1427131797,1,0,5781.75,6892.55,2,1154.02,3,2011.77,2,1154.02,10,6774.43,3,1836.45,2,1154.02,8,5034.29,2,1154.02,2,1154.02,2,1154.02,2,1154.02,2,1154.02
10,6,1427131797,5,0,5781.75,6892.55,10,5781.75,4,2648.33,6,3455.19,6,4111.6,6,3562.7,10,5854.51,5,3222.74,6,3455.19,6,3455.19,10,5824.76,6,3513.04,5,2929.25
10,7,1427131797,8,0,5781.75,6892.55,6,3404.3,10,6892.55,9,5242.95,5,3535.57,9,5350.46,3,1663.43,6,3824.18,9,5242.95,8,4494.94,6,3447.31,9,5300.8,8,4627.36
10,8,1427131797,6,0,5781.75,6892.55,8,4643.11,6,4123.31,7,3951.11,4,2991.75,7,4058.62,8,4715.87,2,1237.53,7,3951.11,7,3951.11,8,4686.12,7,4008.97,6,3425.18
10,9,1427131797,6,0,5781.75,6892.55,8,4643.11,6,4123.31,7,3951.11,4,2991.75,7,4058.62,8,4715.87,2,1237.53,7,3951.11,7,3951.11,8,4686.12,7,4008.97,6,3425.18
11,0,1427131873,3,0,6797.75,8116.26,4,2467.19,3,1581.14,3,1629.44,11,7797.66,4,2567.61,11,6909.47,4,2849.14,2,873.732,4,2467.19,8,5100.18,3,1629.44,2,873.732
11,1,1427131873,4,0,6797.75,8116.26,5,3184.05,9,6995.15,5,3231.64,10,7286.06,5,3284.48,4,2629.14,7,5085.61,5,3327.55,5,3184.05,4,2629.14,4,2346.3,4,2220.12
11,2,1427131873,1,0,6797.75,8116.26,2,1119.22,7,5218.84,2,1119.22,7,5063.19,3,2057.4,2,1119.22,5,3797.55,4,2659.9,2,1119.22,2,1119.22,2,1119.22,6,3962.96
11,3,1427131873,1,0,6797.75,8116.26,2,1119.22,7,5218.84,2,1119.22,7,5063.19,3,2057.4,2,1119.22,5,3797.55,4,2659.9,2,1119.22,2,1119.22,2,1119.22,6,3962.96
11,4,1427131873,1,0,6797.75,8116.26,2,1119.22,7,5218.84,2,1119.22,7,5063.19,3,2057.4,2,1119.22,5,3797.55,4,2659.9,2,1119.22,2,1119.22,2,1119.22,6,3962.96
11,5,1427131873,7,0,6797.75,8116.26,9,5639.32,2,995.389,8,5184.53,6,4097.56,8,5237.37,8,5085.24,9,6181.31,8,5280.44,8,5136.95,9,5790.37,8,5234.02,7,4594.83
11,6,1427131873,7,0,6797.75,8116.26,9,5639.32,2,995.389,8,5184.53,6,4097.56,8,5237.37,8,5085.24,9,6181.31,8,5280.44,8,5136.95,9,5790.37,8,5234.02,7,4594.83
11,7,1427131873,3,0,6797.75,8116.26,4,2467.19,3,1581.14,3,1629.44,11,7797.66,4,2567.61,11,6909.47,4,2849.14,2,873.732,4,2467.19,8,5100.18,3,1629.44,2,873.732
11,8,1427131873,5,0,6797.75,8116.26,8,5070.76,10,7555.18,6,3791.67,8,5660.17,6,3844.51,6,3692.37,6,4394.54,6,3887.58,6,3744.08,6,3692.37,6,3841.15,3,1529.05
11,9,1427131873,3,0,6797.75,8116.26,4,2467.19,3,1581.14,3,1629.44,11,7797.66,4,2567.61,11,6909.47,4,2849.14,2,873.732,4,2467.19,8,5100.18,3,1629.44,2,873.732
12,0,1427132573,6,0,7174.05,9465.99,11,6566.77,2,1204.47,7,4473.18,10,7902.41,7,4653.52,10,6091.37,2,1204.47,7,4473.18,7,4595.12,7,4516.26,8,4831.22,7,4473.18
12,1,1427132573,7,0,7174.05,9465.99,10,5886.85,4,3145.68,8,5177.73,6,3944.76,8,5358.07,9,5411.44,7,4719.82,8,5177.73,8,5299.67,8,5220.81,9,5535.77,10,6252.32
12,2,1427132573,0,0,7174.05,9465.99,1,377.263,1,377.263,1,377.263,1,377.263,1,377.263,1,377.263,1,377.263,1,377.263,1,377.263,1,377.263,1,377.263,1,377.263
12,3,1427132573,3,0,7174.05,9465.99,4,2071.52,11,8840.9,3,1222.05,11,8654.75,3,1767.4,4,1910.01,12,8447.51,3,1222.05,5,2684.07,4,1910.01,3,1222.05,3,1222.05
12,4,1427132573,10,0,7174.05,9465.99,7,4032.41,12,9465.99,11,6687.47,3,1672.29,11,6867.81,7,4080.81,6,3939.57,11,6687.47,9,5735.23,11,6730.55,7,4037.73,8,4946.61
12,5,1427132573,3,0,7174.05,9465.99,4,2071.52,11,8840.9,3,1222.05,11,8654.75,3,1767.4,4,1910.01,12,8447.51,3,1222.05,5,2684.07,4,1910.01,3,1222.05,3,1222.05
12,6,1427132573,5,0,7174.05,9465.99,6,3598.16,7,5417.83,6,3603.47,5,3085.88,6,3783.81,6,3646.56,3,2076.49,6,3603.47,3,1464.49,6,3646.56,6,3603.47,6,3603.47
12,7,1427132573,4,0,7174.05,9465.99,5,2833.8,3,2190.71,5,2839.11,7,4895.54,5,3019.45,3,1472.94,10,6974.12,5,2839.11,4,2247,3,1472.94,5,2839.11,5,2839.11
12,8,1427132573,4,0,7174.05,9465.99,5,2833.8,3,2190.71,5,2839.11,7,4895.54,5,3019.45,3,1472.94,10,6974.12,5,2839.11,4,2247,3,1472.94,5,2839.11,5,2839.11
12,9,1427132573,4,0,7174.05,9465.99,5,2833.8,3,2190.71,5,2839.11,7,4895.54,5,3019.45,3,1472.94,10,6974.12,5,2839.11,4,2247,3,1472.94,5,2839.11,5,2839.11
13,0,1427140957,3,0,8359.11,10860.5,5,2974.3,8,6203.18,5,2638.18,8,7075.36,3,1768.99,9,5195.94,3,2274.2,4,2228.67,5,2935.79,8,4574.15,5,2638.18,7,4232.79
13,1,1427140957,1,0,8359.11,10860.5,9,5265.55,3,1797.98,6,3421.63,11,9400.07,4,2552.44,2,954.687,8,6423.63,5,3012.12,2,954.687,2,954.687,6,3421.63,5,2652.7
13,2,1427140957,3,0,8359.11,10860.5,5,2974.3,8,6203.18,5,2638.18,8,7075.36,3,1768.99,9,5195.94,3,2274.2,4,2228.67,5,2935.79,8,4574.15,5,2638.18,7,4232.79
13,3,1427140957,2,0,8359.11,10860.5,3,1664.92,12,10132.1,3,1328.8,12,10056.6,2,919.292,7,3886.57,5,4210.02,2,919.292,3,1611.24,6,3264.77,3,1328.8,3,1328.8
13,4,1427140957,1,0,8359.11,10860.5,9,5265.55,3,1797.98,6,3421.63,11,9400.07,4,2552.44,2,954.687,8,6423.63,5,3012.12,2,954.687,2,954.687,6,3421.63,5,2652.7
13,5,1427140957,3,0,8359.11,10860.5,5,2974.3,8,6203.18,5,2638.18,8,7075.36,3,1768.99,9,5195.94,3,2274.2,4,2228.67,5,2935.79,8,4574.15,5,2638.18,7,4232.79
13,6,1427140957,7,0,8359.11,10860.5,8,4605.47,13,10860.5,7,4000.82,9,7823.86,8,4937.45,3,1533.87,9,7002.81,8,4620.94,8,4846.36,5,2563.51,7,4000.82,6,3231.88
13,7,1427140957,5,0,8359.11,10860.5,6,3439.42,4,2240.75,2,748.939,13,10509.1,6,3771.4,5,2545.39,13,9907.31,6,3454.89,4,2063.74,3,1397.45,2,748.939,2,748.939
13,8,1427140957,3,0,8359.11,10860.5,5,2974.3,8,6203.18,5,2638.18,8,7075.36,3,1768.99,9,5195.94,3,2274.2,4,2228.67,5,2935.79,8,4574.15,5,2638.18,7,4232.79
13,9,1427140957,6,0,8359.11,10860.5,7,4066.09,2,1064,8,4607.38,6,4907.66,7,4398.07,4,2140.43,10,7609.37,7,4081.56,7,4306.98,4,2024.12,8,4607.38,8,5036.15
