Nodes,Repetition,System Time,Object at Room,Starting At Node,Shortest Distance,Worst Distance,Rooms Explored (Optimal),Traveled Distance (Optimal),Rooms Explored (Worst),Traveled Distance (Worst),Rooms Explored (OptimalExpected),Traveled Distance (OptimalExpected),Rooms Explored (WorstExpected),Traveled Distance (WorstExpected),Rooms Explored (OptimalExpectedHeuristic),Traveled Distance (OptimalExpectedHeuristic),Rooms Explored (MostProbable),Traveled Distance (MostProbable),Rooms Explored (Closest),Traveled Distance (Closest),Rooms Explored (Random),Traveled Distance (Random),Rooms Explored (MCTS-UCT),Traveled Distance (MCTS-UCT),Rooms Explored (ExpectedDistanceFixed),Traveled Distance (ExpectedDistanceFixed),Rooms Explored (ExpectedDistanceMurrieta),Traveled Distance (ExpectedDistanceMurrieta),Rooms Explored (ExpectedDistanceSimple),Traveled Distance (ExpectedDistanceSimple),Rooms Explored (PartialOptimalHeuristic),Traveled Distance (PartialOptimalHeuristic)
6,2,1427086956,1,0,3178.01,3437.83,4,2336.23,4,2341.26,2,1015.16,6,3395.97,2,1015.16,5,2727.3,3,1413.27,2,1015.16,2,1015.16,2,1015.16,2,1015.16,3,1544.04
6,3,1427086956,1,0,3178.01,3437.83,4,2336.23,4,2341.26,2,1015.16,6,3395.97,2,1015.16,5,2727.3,3,1413.27,2,1015.16,2,1015.16,2,1015.16,2,1015.16,3,1544.04
6,4,1427086956,0,0,3178.01,3437.83,1,496.104,1,496.104,1,496.104,1,496.104,1,496.104,1,496.104,1,496.104,1,496.104,1,496.104,1,496.104,1,496.104,1,496.104
6,5,1427086956,3,0,3178.01,3437.83,2,1084.64,5,2973.71,5,2533.84,4,2276.27,4,2169.04,3,1737.97,4,2045.72,4,2169.04,4,2169.04,5,2533.84,5,2533.84,4,2176.49
6,6,1427086956,2,0,3178.01,3437.83,6,3178.01,2,971.443,3,1497.49,5,2823.37,3,1497.49,6,3209.63,5,2592.82,3,1497.49,3,1497.49,3,1497.49,3,1497.49,2,971.443
6,7,1427086956,3,0,3178.01,3437.83,2,1084.64,5,2973.71,5,2533.84,4,2276.27,4,2169.04,3,1737.97,4,2045.72,4,2169.04,4,2169.04,5,2533.84,5,2533.84,4,2176.49
6,8,1427086956,1,0,3178.01,3437.83,4,2336.23,4,2341.26,2,1015.16,6,3395.97,2,1015.16,5,2727.3,3,1413.27,2,1015.16,2,1015.16,2,1015.16,2,1015.16,3,1544.04
6,9,1427086956,1,0,3178.01,3437.83,4,2336.23,4,2341.26,2,1015.16,6,3395.97,2,1015.16,5,2727.3,3,1413.27,2,1015.16,2,1015.16,2,1015.16,2,1015.16,3,1544.04
7,0,1427086961,1,0,4537.97,5584.92,4,2703.33,7,5584.92,2,1284.85,6,4841.95,2,1284.85,2,1284.85,5,3720.3,2,1284.85,2,1284.85,2,1284.85,2,1284.85,3,1997.29
7,1,1427086961,4,0,4537.97,5584.92,5,3344.1,2,1242.95,5,3158.64,3,2085.09,5,3158.64,5,3374.22,6,4361.07,5,3158.64,5,3158.64,7,4606.83,5,3158.64,4,2638.06
7,2,1427086961,3,0,4537.97,5584.92,7,4537.97,6,4801.7,4,2632.83,5,4058.73,4,2632.83,7,4568.09,4,2937.09,4,2632.83,4,2632.83,6,4081.02,4,2632.83,5,3381.57
7,3,1427086961,1,0,4537.97,5584.92,4,2703.33,7,5584.92,2,1284.85,6,4841.95,2,1284.85,2,1284.85,5,3720.3,2,1284.85,2,1284.85,2,1284.85,2,1284.85,3,1997.29
7,4,1427086961,1,0,4537.97,5584.92,4,2703.33,7,5584.92,2,1284.85,6,4841.95,2,1284.85,2,1284.85,5,3720.3,2,1284.85,2,1284.85,2,1284.85,2,1284.85,3,1997.29
7,5,1427086961,0,0,4537.97,5584.92,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517
7,6,1427086961,0,0,4537.97,5584.92,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517
7,7,1427086961,5,0,4537.97,5584.92,2,1483.99,3,2229.23,6,4144.92,4,3071.37,6,4144.92,3,2077.34,2,1483.99,6,4144.92,6,4144.92,3,2077.34,6,4144.92,7,4941.8
7,8,1427086961,0,0,4537.97,5584.92,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517,1,667.517
7,9,1427086961,1,0,4537.97,5584.92,4,2703.33,7,5584.92,2,1284.85,6,4841.95,2,1284.85,2,1284.85,5,3720.3,2,1284.85,2,1284.85,2,1284.85,2,1284.85,3,1997.29
8,0,1427086967,3,0,5018.61,5754.59,5,2944.95,8,5754.59,4,2360.11,7,5051.59,4,2360.11,4,2360.11,5,3723.76,4,2360.11,4,2360.11,4,2360.11,4,2360.11,3,1774.26
8,1,1427086967,3,0,5018.61,5754.59,5,2944.95,8,5754.59,4,2360.11,7,5051.59,4,2360.11,4,2360.11,5,3723.76,4,2360.11,4,2360.11,4,2360.11,4,2360.11,3,1774.26
8,2,1427086967,1,0,5018.61,5754.59,3,1695.67,3,2162.81,2,1110.83,6,4388.16,2,1110.83,2,1110.83,3,2162.81,2,1110.83,2,1110.83,2,1110.83,2,1110.83,2,1110.83
8,3,1427086967,1,0,5018.61,5754.59,3,1695.67,3,2162.81,2,1110.83,6,4388.16,2,1110.83,2,1110.83,3,2162.81,2,1110.83,2,1110.83,2,1110.83,2,1110.83,2,1110.83
8,4,1427086967,1,0,5018.61,5754.59,3,1695.67,3,2162.81,2,1110.83,6,4388.16,2,1110.83,2,1110.83,3,2162.81,2,1110.83,2,1110.83,2,1110.83,2,1110.83,2,1110.83
8,5,1427086967,0,0,5018.61,5754.59,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995
8,6,1427086967,0,0,5018.61,5754.59,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995
8,7,1427086967,5,0,5018.61,5754.59,7,4253.8,4,2873.04,6,3668.96,4,2854.01,6,3668.96,6,3668.96,8,5636.19,6,3668.96,6,3668.96,6,3668.96,6,3668.96,5,2978.05
8,8,1427086967,0,0,5018.61,5754.59,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995,1,525.995
8,9,1427086967,1,0,5018.61,5754.59,3,1695.67,3,2162.81,2,1110.83,6,4388.16,2,1110.83,2,1110.83,3,2162.81,2,1110.83,2,1110.83,2,1110.83,2,1110.83,2,1110.83
9,0,1427086972,2,0,5161.3,6029.28,5,2404.44,9,6029.28,3,1229.19,9,5847.64,3,1229.19,5,2404.44,5,2856.76,3,1229.19,3,1229.19,3,1229.19,3,1229.19,2,692.517
9,1,1427086972,2,0,5161.3,6029.28,5,2404.44,9,6029.28,3,1229.19,9,5847.64,3,1229.19,5,2404.44,5,2856.76,3,1229.19,3,1229.19,3,1229.19,3,1229.19,2,692.517
9,2,1427086972,1,0,5161.3,6029.28,2,765.946,7,4737.08,2,765.946,8,5384.4,2,765.946,2,765.946,8,5109.79,2,765.946,2,765.946,2,765.946,2,765.946,3,1269.06
9,3,1427086972,1,0,5161.3,6029.28,2,765.946,7,4737.08,2,765.946,8,5384.4,2,765.946,2,765.946,8,5109.79,2,765.946,2,765.946,2,765.946,2,765.946,3,1269.06
9,4,1427086972,1197633394,0,5161.3,6029.28,9,5161.3,9,6029.28,9,5295.69,9,5847.64,9,5295.69,9,5161.3,9,5956.45,9,5295.69,9,5506.26,9,5312.65,9,5295.69,9,5486.52
9,5,1427086972,0,0,5161.3,6029.28,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04,1,294.04
9,6,1427086972,4,0,5161.3,6029.28,8,4286.39,2,1108.3,5,2888.6,6,3830.1,5,2888.6,8,4286.39,4,2377.69,5,2888.6,5,2888.6,7,4160.67,5,2888.6,6,3510.03
9,7,1427086972,1,0,5161.3,6029.28,2,765.946,7,4737.08,2,765.946,8,5384.4,2,765.946,2,765.946,8,5109.79,2,765.946,2,765.946,2,765.946,2,765.946,3,1269.06
9,8,1427086972,7,0,5161.3,6029.28,4,1984.16,3,1805.16,8,4677.08,5,3000.5,8,4677.08,4,1984.16,6,3453.89,8,4677.08,7,4246.48,4,1826.32,8,4677.08,8,4867.91
9,9,1427086972,1,0,5161.3,6029.28,2,765.946,7,4737.08,2,765.946,8,5384.4,2,765.946,2,765.946,8,5109.79,2,765.946,2,765.946,2,765.946,2,765.946,3,1269.06
10,0,1427086986,1,0,6832.02,8723.52,7,4494.05,3,2124.16,2,1157.22,10,8378.19,3,2061.88,7,4522.46,8,6189.19,2,1157.22,2,1157.22,2,1157.22,2,1157.22,2,1157.22
10,1,1427086986,1,0,6832.02,8723.52,7,4494.05,3,2124.16,2,1157.22,10,8378.19,3,2061.88,7,4522.46,8,6189.19,2,1157.22,2,1157.22,2,1157.22,2,1157.22,2,1157.22
10,2,1427086986,8,0,6832.02,8723.52,4,2503.71,6,4574.12,9,6220.37,4,3319.07,9,6286.41,4,2822.12,6,4705.58,9,6220.37,9,6523.29,8,5805.44,9,6220.37,9,6764.34
10,3,1427086986,3,0,6832.02,8723.52,9,6210.29,5,3716.68,4,2873.47,7,6330.85,4,2939.51,9,6238.71,3,2624.37,4,2873.47,5,3812.56,4,2873.47,4,2873.47,7,5137.84
10,4,1427086986,2,0,6832.02,8723.52,8,5350.05,9,7863.22,3,2013.22,9,7959.5,2,1643.19,8,5378.46,7,5770.5,3,2013.22,4,2952.31,3,2013.22,3,2013.22,4,2756.57
10,5,1427086986,1,0,6832.02,8723.52,7,4494.05,3,2124.16,2,1157.22,10,8378.19,3,2061.88,7,4522.46,8,6189.19,2,1157.22,2,1157.22,2,1157.22,2,1157.22,2,1157.22
10,6,1427086986,5,0,6832.02,8723.52,6,3996.57,10,8723.52,6,4412.52,3,2632.56,6,4478.57,2,1429.21,5,4019.06,6,4412.52,3,1973.36,6,4412.52,6,4412.52,6,4140.15
10,7,1427086986,8,0,6832.02,8723.52,4,2503.71,6,4574.12,9,6220.37,4,3319.07,9,6286.41,4,2822.12,6,4705.58,9,6220.37,9,6523.29,8,5805.44,9,6220.37,9,6764.34
10,8,1427086986,6,0,6832.02,8723.52,5,3311.21,2,1577.49,7,5196.97,6,5283.96,7,5263.01,3,2213.66,2,1577.49,7,5196.97,7,5499.89,7,5196.97,7,5196.97,8,6155.88
10,9,1427086986,6,0,6832.02,8723.52,5,3311.21,2,1577.49,7,5196.97,6,5283.96,7,5263.01,3,2213.66,2,1577.49,7,5196.97,7,5499.89,7,5196.97,7,5196.97,8,6155.88
11,0,1427087044,3,0,7034.01,8790.88,3,1749.23,10,8074.48,3,1749.23,9,7043.44,4,2880.2,6,3786.57,4,2732.57,3,1749.23,4,2880.2,5,3436,3,1749.23,5,3118.92
11,1,1427087044,4,0,7034.01,8790.88,4,2484.78,8,5997.27,4,2484.78,7,4966.23,5,3615.74,7,4522.11,7,5359.91,4,2484.78,5,3615.74,8,5390.19,4,2484.78,6,3854.46
11,2,1427087044,1,0,7034.01,8790.88,11,7034.01,9,7059.14,7,4515.7,8,6028.1,3,1864.87,9,6203.94,5,3753.23,6,4063.18,3,1864.87,11,7421.11,7,4515.7,7,4916.33
11,3,1427087044,1,0,7034.01,8790.88,11,7034.01,9,7059.14,7,4515.7,8,6028.1,3,1864.87,9,6203.94,5,3753.23,6,4063.18,3,1864.87,11,7421.11,7,4515.7,7,4916.33
11,4,1427087044,1,0,7034.01,8790.88,11,7034.01,9,7059.14,7,4515.7,8,6028.1,3,1864.87,9,6203.94,5,3753.23,6,4063.18,3,1864.87,11,7421.11,7,4515.7,7,4916.33
11,5,1427087044,7,0,7034.01,8790.88,9,5521.88,5,3638.3,8,5535.3,5,3401.77,8,5685.2,3,1951.15,9,6965.94,9,6300.42,6,4628,4,2612.31,10,6758.87,10,7159.51
11,6,1427087044,7,0,7034.01,8790.88,9,5521.88,5,3638.3,8,5535.3,5,3401.77,8,5685.2,3,1951.15,9,6965.94,9,6300.42,6,4628,4,2612.31,10,6758.87,10,7159.51
11,7,1427087044,3,0,7034.01,8790.88,3,1749.23,10,8074.48,3,1749.23,9,7043.44,4,2880.2,6,3786.57,4,2732.57,3,1749.23,4,2880.2,5,3436,3,1749.23,5,3118.92
11,8,1427087044,5,0,7034.01,8790.88,6,3488.67,2,995.806,5,3074.21,10,7597.39,6,4205.18,11,7306.65,6,4403.43,5,3074.21,7,5163.18,9,5979.63,5,3074.21,2,995.806
11,9,1427087044,3,0,7034.01,8790.88,3,1749.23,10,8074.48,3,1749.23,9,7043.44,4,2880.2,6,3786.57,4,2732.57,3,1749.23,4,2880.2,5,3436,3,1749.23,5,3118.92
12,0,1427087506,6,0,7941.43,9785.59,4,2322.91,11,8975.84,8,5557.1,5,3371.81,7,5191.07,4,2322.91,2,1197.74,8,5614.07,6,4318.21,8,5550.42,7,5011.36,7,5011.36
12,1,1427087506,7,0,7941.43,9785.59,3,1576.04,9,7061.47,9,6284.28,8,6049.23,8,5918.25,3,1576.04,7,4694.51,9,6341.25,3,1777.84,9,6277.6,8,5738.54,9,6451.26
12,2,1427087506,0,0,7941.43,9785.59,1,404.941,1,404.941,1,404.941,1,404.941,1,404.941,1,404.941,1,404.941,1,404.941,1,404.941,1,404.941,1,404.941,1,404.941
12,3,1427087506,3,0,7941.43,9785.59,9,6015.86,10,8074.12,4,2554.02,10,7971.1,3,1965.56,7,4433.63,12,8855.08,4,2554.02,4,2790.49,3,1924.77,4,2554.02,4,2554.02
12,4,1427087506,10,0,7941.43,9785.59,2,862.34,7,5321.66,10,6802.41,3,1764.81,11,8042.79,2,862.34,6,3980.81,10,6859.38,8,5937.19,10,6795.73,9,6256.67,10,6969.39
12,5,1427087506,3,0,7941.43,9785.59,9,6015.86,10,8074.12,4,2554.02,10,7971.1,3,1965.56,7,4433.63,12,8855.08,4,2554.02,4,2790.49,3,1924.77,4,2554.02,4,2554.02
12,6,1427087506,5,0,7941.43,9785.59,5,3095.33,6,4569.06,6,4225.01,7,5182.58,6,4404.72,10,6730.64,3,1970.15,5,3402.53,9,6891.12,7,4764.08,6,4225.01,6,4225.01
12,7,1427087506,4,0,7941.43,9785.59,7,4455.04,4,2748.96,5,3433.85,9,7036.28,5,3613.56,9,5939.47,10,7017.59,7,4762.24,7,5205.26,6,3972.91,5,3433.85,5,3433.85
12,8,1427087506,4,0,7941.43,9785.59,7,4455.04,4,2748.96,5,3433.85,9,7036.28,5,3613.56,9,5939.47,10,7017.59,7,4762.24,7,5205.26,6,3972.91,5,3433.85,5,3433.85
12,9,1427087506,4,0,7941.43,9785.59,7,4455.04,4,2748.96,5,3433.85,9,7036.28,5,3613.56,9,5939.47,10,7017.59,7,4762.24,7,5205.26,6,3972.91,5,3433.85,5,3433.85
13,0,1427092798,3,0,7370.92,9594.35,7,4027.11,11,8018.95,3,1585.88,11,7856.65,3,1585.88,13,7579.15,3,1511.11,3,1585.88,5,3527.92,10,6066.06,3,1585.88,2,1080.35
13,1,1427092798,1,0,7370.92,9594.35,5,2838.29,3,2284.13,8,5101.71,9,6334.08,4,2658.27,6,3469.28,8,5613.81,4,2658.27,3,1930.51,5,2939.34,10,6063.41,10,6163.06
13,2,1427092798,3,0,7370.92,9594.35,7,4027.11,11,8018.95,3,1585.88,11,7856.65,3,1585.88,13,7579.15,3,1511.11,3,1585.88,5,3527.92,10,6066.06,3,1585.88,2,1080.35
13,3,1427092798,2,0,7370.92,9594.35,6,3497.51,13,9594.35,2,1056.28,13,9564.66,2,1056.28,2,1056.28,5,3046.48,2,1056.28,2,1056.28,2,1056.28,2,1056.28,3,1784.05
13,4,1427092798,1,0,7370.92,9594.35,5,2838.29,3,2284.13,8,5101.71,9,6334.08,4,2658.27,6,3469.28,8,5613.81,4,2658.27,3,1930.51,5,2939.34,10,6063.41,10,6163.06
13,5,1427092798,3,0,7370.92,9594.35,7,4027.11,11,8018.95,3,1585.88,11,7856.65,3,1585.88,13,7579.15,3,1511.11,3,1585.88,5,3527.92,10,6066.06,3,1585.88,2,1080.35
13,6,1427092798,7,0,7370.92,9594.35,11,6408.09,8,6083.66,4,2236.09,8,5311.98,8,5062.33,8,4809.96,9,6186.45,7,4715.78,7,4766.73,7,4280.03,4,2236.09,5,2870.14
13,7,1427092798,5,0,7370.92,9594.35,12,6937.56,6,4646.98,5,2765.56,10,7086.96,6,4178.38,9,5339.44,13,8359.48,5,3411.15,6,4358.38,8,4809.5,5,2765.56,6,3399.61
13,8,1427092798,3,0,7370.92,9594.35,7,4027.11,11,8018.95,3,1585.88,11,7856.65,3,1585.88,13,7579.15,3,1511.11,3,1585.88,5,3527.92,10,6066.06,3,1585.88,2,1080.35
13,9,1427092798,6,0,7370.92,9594.35,13,7370.92,4,3007.57,6,3198.92,6,4137.32,7,4611.74,10,5772.79,10,6675.2,8,5204.54,8,5255.48,9,5242.85,6,3198.92,4,2419.54
